n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
38,0,3.39241815504569,7.447025220379286,4.598321242451209,0.0,0.0,21.278631710559996,8.460452588319388,23.911872988070137,46,1640,1.4500000000000024,1.1253048780487667,1.0,2025-03-21_S2
21,0,2.8777862354283616,4.315421272921093,3.384215841161144,0.0,0.0,19.364062803588883,5.130483436568804,28.035030575019526,46,945,1.349999999999995,1.0257142857142836,1.0,2025-03-22_S0
35,0,3.281976635051622,8.91616091016094,4.935896955568872,0.0,0.0,20.64859298875382,11.821036735165425,22.41568257662365,46,1503,1.5499999999999936,1.0990352628076905,1.0,2025-03-22_S1
32,0,3.4663969266917545,5.772379869609045,4.3442928438962145,0.0,0.0,20.434304543969912,9.06632647053064,21.686059979664684,46,1421,1.4500000000000308,1.1067909922589703,1.0,2025-03-22_S2
19,0,2.896025881905648,6.363157014743221,3.946345132277619,0.0,0.0,20.91241284115168,9.10618605710046,25.15859232546001,46,851,1.3500000000000045,1.0105757931844854,1.0,2025-03-23_S0
14,0,2.8438119667218453,4.793889556494003,3.98131021755528,0.0,0.0,16.785749333142075,8.55723188174,26.24669372445148,46,645,1.5499999999999818,1.0996124031007832,1.0,2025-03-23_S1
15,0,3.768318699744026,7.691208317475136,5.022100402856577,0.0,0.0,18.928933339254943,9.724196948834912,21.987612906701013,46,690,1.4500000000000182,1.1140579710144864,1.0,2025-03-23_S2
16,0,3.1206026942637046,8.412021056764857,4.083559587729506,0.0,0.0,18.462738287724687,9.34346253299022,32.18600635606324,46,737,1.3500000000000159,1.025440976933513,1.0,2025-03-24_S0
23,0,3.00415176803691,4.631731875190525,3.236373430007984,0.0,0.0,19.302721046320396,6.3698185630818385,23.968222901049902,46,1030,1.5499999999999718,1.0794660194174648,1.0,2025-03-24_S1
19,0,3.435075623790551,5.559201868781014,4.667811402115308,0.0,0.0,21.516965044677,12.235864574576174,23.805523632601165,46,838,1.450000000000023,1.1838902147971317,1.0,2025-03-24_S2
5,0,2.8442822862563104,9.431262413204449,4.926171106263668,0.0,0.0,16.333778640593216,7.407579199969076,28.203085811508192,46,231,1.5500000000000065,1.099999999999996,1.0,2025-03-26_S1
38,0,2.9957147573380283,5.487323993628968,3.8391213617721336,0.0,0.0,19.371783886019454,6.916108109151516,22.721301704355366,46,1657,1.4500000000000006,1.1144840072420001,1.0,2025-03-26_S2
23,0,2.800270099628142,5.042903976011488,3.043812754949283,0.0,0.0,18.2162226038716,7.785301918323675,23.76131216530022,46,1014,1.3499999999999892,1.0210059171597654,1.0,2025-03-27_S0
24,0,3.3911954121874572,7.672388628866125,4.3950276461861195,0.0,0.0,19.079674701292515,11.30445985493869,27.13705367023125,46,1054,1.5499999999999714,1.1014705882353057,1.0,2025-03-27_S1
31,0,3.178234153152711,10.16484976444885,4.5356006531639155,0.0,0.0,18.649147630828367,8.131660758609348,22.8358366972251,46,1364,1.4500000000000317,1.1153592375366514,1.0,2025-03-27_S2
13,0,2.693381185675964,4.219922389943772,2.857547958499418,0.0,0.0,19.09108090500381,3.8486044740167307,24.50102404804539,46,606,1.3500000000000143,1.019554455445549,1.0,2025-03-28_S0
33,0,3.2995551905294445,7.659086761224718,4.3204239293347815,0.0,0.0,19.679225584368474,12.762609574445587,24.316096258293026,46,1392,1.5499999999999787,1.083081896551703,1.0,2025-03-28_S1
40,0,3.079561202399014,7.073594129982599,4.193508711823567,0.0,0.0,19.325516647782184,8.841668980191386,23.359334917092944,46,1730,1.4499999999999929,1.131473988439307,1.0,2025-03-28_S2
20,0,3.001106173712468,5.428515611714766,3.811973519463779,0.0,0.0,17.611719751077267,5.536893407133091,21.95344659769151,46,912,1.349999999999998,1.0254385964912338,1.0,2025-03-29_S0
29,0,3.456420105355308,12.226613713012464,4.986610509952664,0.0,0.0,18.467868332111205,11.182374048301508,24.25225218234348,46,1285,1.5499999999999683,1.0926070038910314,1.0,2025-03-29_S1
44,0,3.622824782034617,9.072311291768306,4.850894089891232,0.0,0.0,19.549461913854632,9.542936119032376,27.664046279281035,46,1830,1.4499999999999833,1.10341530054643,1.0,2025-03-29_S2
30,0,3.0620346185246063,7.736909907902734,4.560454248106355,0.0,0.0,19.575419233492497,9.057789614805845,25.77899240021483,46,1288,1.3499999999999721,1.0340450310558948,1.0,2025-03-30_S0
23,0,3.2641429616138593,6.684161896646761,4.676736094817501,0.0,0.0,21.55258923185824,12.369213690241576,25.530237997051533,46,1016,1.549999999999972,1.1009842519684996,1.0,2025-03-30_S1
29,0,3.251932959867751,6.659520562166504,3.9532655473230283,0.0,0.0,21.94712789955345,10.796435998272875,24.039991209812413,46,1295,1.4500000000000308,1.1148648648648638,1.0,2025-03-30_S2
22,0,2.967048510395408,11.754554850972555,4.702036610149282,0.0,0.0,16.278318350490675,10.921375011997064,24.67508116345388,46,989,1.3499999999999912,1.0381698685540908,1.0,2025-03-31_S0
29,0,3.875888173883845,15.648182834867184,5.816297710318177,0.0,0.0,18.453834621908907,12.754194474671309,27.84420689369635,46,1258,1.5499999999999685,1.1055246422893321,1.0,2025-03-31_S1
52,0,3.5547382261469966,8.351607231301092,5.150262276216507,0.0,0.0,20.33585203975111,10.329670741951544,25.367541838428608,46,2096,1.4499999999999624,1.132084923664122,1.0,2025-03-31_S2
14,0,2.6096768151632572,4.1526479960318765,2.8124101512602846,0.0,0.0,20.438022683796618,4.447550927714067,20.072740402037343,46,645,1.3500000000000147,1.0220930232558114,1.0,2025-04-01_S0
37,0,3.304011040050609,9.833485940338006,4.264368205787527,0.0,0.0,19.79627899038445,10.637169776058562,26.31049369193489,46,1543,1.5499999999999985,1.0931302657161175,1.0,2025-04-01_S1
33,0,3.0287440243123327,7.757985028125324,4.72125855374972,0.0,0.0,18.615962191561923,10.74900041984199,21.769081594932562,46,1426,1.4500000000000302,1.1471598877980476,1.0,2025-04-01_S2
20,0,3.3778302022218636,11.794298545529161,4.747716246701268,0.0,0.0,20.633794412842274,7.740379254196047,22.265401045744163,46,885,1.3500000000000008,1.0315254237288207,1.0,2025-04-02_S0
25,0,3.530500588688418,5.93151141311579,3.7661264595458284,0.0,0.0,17.576296891016174,7.445620070320704,21.355994531974925,46,1129,1.5499999999999703,1.1161204605846016,1.0,2025-04-02_S1
41,0,3.5978210243879567,7.763610269574342,4.467191510530814,0.0,0.0,21.097621679207595,7.735901641714171,25.39577518730462,46,1753,1.4499999999999906,1.117569880205348,1.0,2025-04-02_S2
17,0,2.7692777354824583,3.6930359866950515,3.077679844288935,0.0,0.0,20.920966141437756,6.606078368486676,23.181867702941382,46,773,1.350000000000014,1.0241914618370043,1.0,2025-04-03_S0
16,0,3.5432471459896795,9.24783532112427,5.128639015481392,0.0,0.0,22.060852195086987,11.672393622759609,24.438647384135166,46,729,1.549999999999979,1.1028120713305958,1.0,2025-04-03_S1
52,0,3.498884969112704,7.672334730551161,4.211061338406925,0.0,0.0,21.872089721786345,7.2280559897616286,23.65633899906635,46,2129,1.4499999999999602,1.1273602630342943,1.0,2025-04-03_S2
28,0,2.719292061971057,5.666042590741925,3.5815815753016262,0.0,0.0,21.42126378352899,9.717058299365055,23.435144146715466,46,1224,1.3499999999999754,1.0243055555555503,1.0,2025-04-04_S0
23,0,2.976842842966899,4.236461096142565,2.9387425834936542,0.0,0.0,19.056021916013872,6.026291336328809,28.7405765464975,46,1044,1.5499999999999716,1.0934865900383184,1.0,2025-04-04_S1
45,0,3.2177265172178044,5.923690363683566,3.7393620192360535,0.0,0.0,19.45072808005762,6.966516756531629,24.406529020568005,46,1913,1.4499999999999762,1.1265551489806531,1.0,2025-04-04_S2
26,0,3.463030124858294,6.088974035506187,3.9959920507363926,0.0,0.0,22.075183412044073,7.383153099565378,30.788187872219524,46,1138,1.3499999999999803,1.0204745166959488,1.0,2025-04-05_S0
35,0,3.2906177285933875,5.4597990975734065,3.7453762930843504,0.0,0.0,18.925984821460812,9.446042282729724,27.649509194419736,46,1523,1.5499999999999963,1.0934011818778606,1.0,2025-04-05_S1
37,0,3.4483291284825284,9.145176235723115,4.881929159793324,0.0,0.0,22.55992138940956,7.748560527153043,24.759883804519667,46,1566,1.4500000000000113,1.1305874840357446,1.0,2025-04-05_S2
31,0,2.832397937041084,7.2225513031449395,3.566123535579134,0.0,0.0,16.817431276685213,6.343121517453779,23.161868437458146,46,1385,1.3499999999999677,1.0481949458483664,1.0,2025-04-06_S0
25,0,3.301382657400255,5.0913046981679795,3.563508527026861,0.0,0.0,20.157580186367916,7.089219773348174,25.18950090391093,46,1127,1.5499999999999703,1.1081632653061315,1.0,2025-04-06_S1
35,0,3.0268128842185553,5.808395554854532,4.0168554481243754,0.0,0.0,21.99649437311035,8.855676152635507,30.90923023459842,46,1502,1.4500000000000195,1.1283621837549893,1.0,2025-04-06_S2
24,0,3.2531497400001084,4.947238126333086,4.075848739201259,0.0,0.0,18.259569194426547,9.41471261758864,24.313552186113625,46,1055,1.349999999999986,1.026445497630333,1.0,2025-04-07_S0
35,0,3.809049783304603,9.06608399165325,4.970368043064908,0.0,0.0,18.674857605810985,9.654531652272714,28.43102630596913,46,1512,1.549999999999995,1.1020502645502424,1.0,2025-04-07_S1
46,0,3.64463382569182,10.34926644390584,5.082422574882836,0.0,0.0,19.05108685828264,10.751970995968856,21.799305428741626,46,1929,1.4499999999999749,1.1204250907205824,1.0,2025-04-07_S2
27,0,3.0172409458778606,8.288613193619126,4.687360710280304,0.0,0.0,18.529468940938298,9.797297397413656,24.53751428879313,46,1187,1.3499999999999774,1.0365627632687509,1.0,2025-04-08_S0
25,0,3.1522908625354447,5.710477284244216,3.752615585370588,0.0,0.0,21.778102873412017,9.301642455211434,25.323849675712946,46,1102,1.5499999999999705,1.0908348457350285,1.0,2025-04-08_S1
42,0,3.63714662556235,5.259808061875617,3.7718878843590127,0.0,0.0,25.19904176855263,6.370745018230694,25.751649025360663,46,1786,1.4499999999999875,1.1342385218365003,1.0,2025-04-08_S2
19,0,3.43701324064244,8.784408450099123,4.8079659058392545,0.0,0.0,18.7108511658979,8.989637385836904,24.083347896256218,46,850,1.3500000000000045,1.0411176470588297,1.0,2025-04-09_S0
40,0,3.53651448583259,12.715937938772427,4.900774739046669,0.0,0.0,20.723080288503088,10.340543652622042,25.63427052222333,46,1686,1.550000000000014,1.0966785290628458,1.0,2025-04-09_S1
29,0,3.2511202740633944,9.027730165609418,4.477020919951415,0.0,0.0,19.097015965671638,8.741936415896738,23.721907444302104,46,1282,1.4500000000000308,1.0753900156006153,1.0,2025-04-09_S2
22,0,3.248821233328198,6.490357956529867,3.5163958865188785,0.0,0.0,20.753803499889454,7.929843067747259,22.39587535447657,46,995,1.3499999999999905,1.0464321608040306,1.0,2025-04-10_S0
21,0,3.485833546708994,6.067693740549494,4.192195514467087,0.0,0.0,18.08490368979193,11.86703263751875,25.98953746534142,46,925,1.5499999999999736,1.0968108108108157,1.0,2025-04-10_S1
39,0,3.1560045059318944,5.7058215433103285,3.9187140585137965,0.0,0.0,22.097287399657674,7.928693040686814,25.457310228468103,46,1679,1.4499999999999982,1.1241215008933716,1.0,2025-04-10_S2
19,0,3.09320283727059,4.825354609531282,3.4809812357329286,0.0,0.0,16.908394189833537,7.209103058049979,25.15936201641291,46,856,1.3500000000000039,1.013960280373832,1.0,2025-04-11_S0
24,0,3.5516549171956884,8.175533684506568,5.23035751064048,0.0,0.0,21.906053882401178,10.358624383806232,27.063892674398286,46,1070,1.5499999999999712,1.0963084112149581,1.0,2025-04-11_S1
46,0,3.2383047815602115,4.394776730192482,3.3609513433275597,0.0,0.0,18.470742180153167,6.278239012691318,25.04835556987945,46,1941,1.449999999999974,1.1145285935084988,1.0,2025-04-11_S2
33,0,2.928762056287925,4.378634686512298,3.29967578466723,0.0,0.0,21.413952052829266,8.575223433742815,21.10060565856413,46,1441,1.3499999999999654,1.040249826509353,1.0,2025-04-12_S0
33,0,3.8595044531998997,9.476338158907845,5.357002689198392,0.0,0.0,21.53616056263322,14.096982854472913,23.50046258423152,46,1404,1.5499999999999805,1.099074074074054,1.0,2025-04-12_S1
31,0,3.034498170259247,4.662489665177293,3.532075136039303,0.0,0.0,19.421988093841883,8.424962073448476,23.68931327736256,46,1369,1.4500000000000317,1.1208546384222013,1.0,2025-04-12_S2
22,0,3.6818310641760745,10.398634033813396,5.2951914809789775,0.0,0.0,21.78290727419609,9.31684517994756,22.54973718265986,46,979,1.3499999999999919,1.0336057201225817,1.0,2025-04-13_S0
32,0,3.4986536754647535,6.430106918494407,4.9268808247253695,0.0,0.0,19.256743634452995,8.122669080132791,29.36277398396414,46,1379,1.5499999999999767,1.1091370558375673,1.0,2025-04-13_S1
40,0,3.24877274600994,4.929063035708291,3.5887272736699147,0.0,0.0,19.70489094961941,6.346912086299125,25.227710829239975,46,1705,1.4499999999999955,1.1004398826979398,1.0,2025-04-13_S2
11,0,3.171867432958588,4.34881660313035,3.149354738331925,0.0,0.0,21.25059030557936,2.9825054519252863,26.453896500981866,46,513,1.3500000000000127,1.0231968810916232,1.0,2025-04-14_S0
33,0,4.207713040503319,8.241159334218485,4.784164930953912,0.0,0.0,19.28197278262,7.123812292170059,23.801770270286816,46,1418,1.5499999999999825,1.088399153737657,1.0,2025-04-14_S1
31,0,3.372568534905832,9.605540901839037,5.003423695765531,0.0,0.0,17.93265393850053,9.822076383800209,25.089857642669507,46,1351,1.4500000000000315,1.1308660251665381,1.0,2025-04-14_S2
24,0,3.841562585186926,8.511927925829653,4.559395051989019,0.0,0.0,21.199496465222083,8.408437325759975,23.677494556335557,46,1067,1.3499999999999852,1.0238519212745985,1.0,2025-04-15_S0
37,0,3.492135616918187,9.858648029557244,5.336243761838033,0.0,0.0,18.46343456538948,11.084930552404368,25.955172944604623,46,1504,1.5499999999999938,1.0922539893616936,1.0,2025-04-15_S1
38,0,3.2897853155492314,6.8977414925868175,3.9173122750642846,0.0,0.0,17.644825633821007,8.861666585804265,27.09545637203605,46,1608,1.4500000000000062,1.1226990049751095,1.0,2025-04-15_S2
11,0,3.0514197579940694,4.684349670481311,3.3251265356431956,0.0,0.0,15.833887251621858,5.828601706251203,24.233360058205584,46,501,1.3500000000000125,1.0427145708582835,1.0,2025-04-16_S0
29,0,3.4048664627597924,7.271388493224146,4.312519255250795,0.0,0.0,18.77525264392379,8.050090099805931,22.264341072773178,46,1260,1.5499999999999685,1.0773412698412534,1.0,2025-04-16_S1
39,0,3.3351579672392573,8.710221255601567,4.472764498280617,0.0,0.0,19.08021595221933,9.172158080508417,23.97033639618164,46,1681,1.449999999999998,1.0945270672218805,1.0,2025-04-16_S2
25,0,2.97401160937225,4.550551047097039,3.458825282942567,0.0,0.0,20.026079801584032,6.384759318512522,29.20799041594975,46,1102,1.3499999999999828,1.0189655172413774,1.0,2025-04-17_S0
15,0,3.1335821928002794,13.065477881865228,5.82966248872087,0.0,0.0,20.126438979454694,15.40223714532387,24.598565566116697,46,687,1.5499999999999803,1.0871179039301406,1.0,2025-04-17_S1
40,0,2.999772816610607,6.9109162648230384,3.9753117220847587,0.0,0.0,18.64372620006883,7.571837281368309,27.9388551980442,46,1714,1.4499999999999946,1.111931155192516,1.0,2025-04-17_S2
21,0,2.9242738610073644,6.146746529591928,3.4824768230461496,0.0,0.0,17.079419422274285,6.473773118273533,25.391160292619674,46,926,1.3499999999999968,1.0349892008639388,1.0,2025-04-18_S0
22,0,3.6231163914298268,7.783860363696537,4.668590891946518,0.0,0.0,22.830126822777657,13.486214887490577,22.39647965181608,46,984,1.5499999999999725,1.1089430894308998,1.0,2025-04-18_S1
24,0,2.818126146896037,9.032001934569067,4.278819007299107,0.0,0.0,19.503538859103834,12.470254932215893,29.747843792418013,46,1050,1.4500000000000275,1.069428571428569,1.0,2025-04-18_S2
27,0,2.8074109215359253,4.029791839472568,3.1179324277003952,0.0,0.0,19.883699557772253,5.30075204656145,25.004099202515278,46,1188,1.3499999999999774,1.028282828282816,1.0,2025-04-19_S0
28,0,3.4255924306368026,8.535332811439503,4.990088711940023,0.0,0.0,20.196289143036726,13.330789803370491,25.08553448033205,46,1233,1.549999999999969,1.113017031630149,1.0,2025-04-19_S1
42,0,3.4427344481166426,9.117070194832047,4.359115354317045,0.0,0.0,16.62730861469565,8.112044981565116,26.811135935261547,46,1811,1.449999999999985,1.1057426836002118,1.0,2025-04-19_S2
27,0,3.5722271052495316,10.391243374153202,5.352822114653428,0.0,0.0,19.396415869773925,10.263283175818717,24.036706489620343,46,1161,1.349999999999979,1.02428940568476,1.0,2025-04-20_S0
23,0,3.696975991251382,14.054974686598333,6.43585680246444,0.0,0.0,20.295939608120626,16.58418465601482,23.381256184609402,46,1032,1.5499999999999716,1.1041182170542696,1.0,2025-04-20_S1
18,0,3.5515007612571323,8.943169818334631,4.937778901364778,0.0,0.0,18.395616658573758,9.078423065179035,26.18188004407633,46,808,1.4500000000000222,1.1117574257425589,1.0,2025-04-20_S2
22,0,3.074010203706431,4.124733635898718,4.100009878846773,0.0,0.0,20.3425101637315,6.009196087413591,25.35918666904013,46,1004,1.3499999999999899,1.0440737051792903,1.0,2025-04-21_S0
29,0,3.7737174321517903,11.76007378349296,5.412035336223323,0.0,0.0,19.151207845326283,18.20794679030262,23.7986022917995,46,1252,1.5499999999999687,1.0966453674121441,1.0,2025-04-21_S1
33,0,3.2662249814305673,11.738930464941872,5.078680620445032,0.0,0.0,18.904014463267337,12.914110748731455,23.713452181692062,46,1422,1.4500000000000308,1.1126230661040712,1.0,2025-04-21_S2
25,0,2.2901892126887033,4.522075081134401,2.797780802451877,0.0,0.0,21.01941797126913,6.376504205785583,24.389703473802047,46,1132,1.3499999999999808,1.0432420494699721,1.0,2025-04-22_S0
33,0,3.475922485535988,10.15081600132916,4.697758130288517,0.0,0.0,19.05309963668338,10.557157609123466,28.548794069155583,46,1437,1.5499999999999852,1.0904662491301158,1.0,2025-04-22_S1
43,0,3.1028839019879326,5.70911525532984,4.165262186276795,0.0,0.0,17.631669287397866,11.257905749148197,23.569868689125293,46,1824,1.449999999999984,1.131524122807016,1.0,2025-04-22_S2
20,0,2.6788356287258726,4.093549389353807,3.079030037689077,0.0,0.0,20.127768207319395,5.252530657713436,24.320814595630463,46,909,1.3499999999999983,1.023487348734876,1.0,2025-04-23_S0
34,0,3.3124384792423993,11.327653823114778,4.908696345167656,0.0,0.0,20.20099226707008,11.926211412036231,26.25950376845421,46,1491,1.5499999999999923,1.110898725687463,1.0,2025-04-23_S1
37,0,3.2133134690849525,10.378659741520691,4.393059368596743,0.0,0.0,17.778381833513343,12.10703464480247,25.53370253589662,46,1557,1.4500000000000124,1.124020552344239,1.0,2025-04-23_S2
16,0,2.740927835592079,4.152408216770651,3.0024679319864775,0.0,0.0,19.555540170867655,4.742986780490171,29.5081989726608,46,716,1.3500000000000156,1.0065642458100499,1.0,2025-04-24_S0
27,0,3.1979031566802023,10.605745964261619,4.706758837742438,0.0,0.0,20.3263807531048,12.470656377077917,21.582258061081863,46,1210,1.5499999999999692,1.1116528925619784,1.0,2025-04-24_S1
17,0,3.9822595706345245,6.60833234998093,4.675951449531563,0.0,0.0,19.451262790587162,8.445599488043275,24.458724709540768,46,656,1.4500000000000166,1.2118902439024388,1.0,2025-04-24_S2
15,0,2.9470864850453173,3.7422310715771996,2.924740369012264,0.0,0.0,20.8880395659676,5.758693808352938,22.03675963593724,46,694,1.3500000000000154,1.0366714697406383,1.0,2025-04-25_S0
31,0,4.028726900018105,7.576034078838875,5.2280485528690175,0.0,0.0,18.20287468754771,9.245649573987277,26.763238326283577,46,1368,1.5499999999999752,1.1041301169590723,1.0,2025-04-25_S1
41,0,3.362604594842443,10.121596055914457,4.5973980574743205,0.0,0.0,20.222897083495887,10.030021773132855,25.08556785515236,46,1704,1.4499999999999955,1.12723004694835,1.0,2025-04-25_S2
25,0,3.0665239688045105,6.8160004435717605,4.044078060906231,0.0,0.0,17.06219899943698,8.280364544825746,26.03484772993727,46,1061,1.3499999999999857,1.0132893496701205,1.0,2025-04-26_S0
15,0,3.1889262589509673,10.474399745348236,5.454317982984954,0.0,0.0,22.650652972809276,11.634120681987211,25.404937456594862,46,689,1.5499999999999803,1.0960087082728578,1.0,2025-04-26_S1
35,0,3.2422829990837654,5.643290320776211,3.972376949594385,0.0,0.0,20.549533974620566,6.301032032841852,24.763945540721497,46,1528,1.450000000000016,1.1081479057591574,1.0,2025-04-26_S2
27,0,2.9117441344851875,6.036140593345129,4.013427666743428,0.0,0.0,18.510472522290563,7.408240174848937,22.67139639977249,46,1198,1.3499999999999768,1.0290901502504097,1.0,2025-04-27_S0
23,0,3.592967905737534,10.60807191998502,5.850544372645267,0.0,0.0,18.8871930362571,14.765712663075206,24.961924045078426,46,1002,1.5499999999999723,1.0879241516966098,1.0,2025-04-27_S1
30,0,3.1669748056053226,4.290351610957837,3.52844732971659,0.0,0.0,16.339837015043518,10.588501492302543,24.18443282468172,46,1302,1.450000000000031,1.0881720430107487,1.0,2025-04-27_S2
19,0,3.005837880773731,6.057716972047219,4.13692837362979,0.0,0.0,21.10880304124744,9.465825277138876,23.032675241623814,46,852,1.3500000000000043,1.0278169014084508,1.0,2025-04-28_S0
37,0,3.249902234374974,8.263109095174505,4.501427160661515,0.0,0.0,18.369247399478475,8.826629891343087,24.319686350079273,46,1593,1.5500000000000043,1.0973634651600581,1.0,2025-04-28_S1
39,0,2.907638743566266,6.187953650849074,3.897493611568523,0.0,0.0,20.240935910393237,11.404728492596618,26.698933815518895,46,1640,1.4500000000000024,1.12152439024389,1.0,2025-04-28_S2
23,0,3.1237514849695973,5.91472859492296,4.662153488200924,0.0,0.0,22.234400474071023,9.104867995357678,23.04056485601762,46,1035,1.3499999999999874,1.0378260869565277,1.0,2025-04-29_S0
28,0,3.4497835800364456,5.2781650529705075,4.261639880562156,0.0,0.0,21.186075529553715,12.033723809762602,24.03338258883776,46,1213,1.5499999999999692,1.0948062654575241,1.0,2025-04-29_S1
41,0,3.554757942053835,5.398506321943656,4.272740159043145,0.0,0.0,21.06987496668117,8.511243564771366,29.20687951853069,46,1743,1.4499999999999915,1.101319563970153,1.0,2025-04-29_S2
18,0,3.173129168364435,5.535021605598139,3.4446223314469986,0.0,0.0,16.693233478768637,6.312098905216683,23.082544869085808,46,804,1.35000000000001,1.0088930348258693,1.0,2025-04-30_S0
32,0,3.3423924826626745,6.453404305611264,4.181920694544969,0.0,0.0,20.396269160930505,9.585815932697212,27.733162025840237,46,1373,1.5499999999999758,1.1009832483612614,1.0,2025-04-30_S1
46,0,3.159049075679795,5.760638911501986,4.000814901432432,0.0,0.0,20.676486887352205,10.940381416503122,24.214390570882518,46,1889,1.4499999999999782,1.1003440974060317,1.0,2025-04-30_S2
20,0,2.715941711106023,5.29490334396537,3.473135012463127,0.0,0.0,18.096142643538144,5.081772109205092,26.110838688090034,46,893,1.3499999999999999,1.0079507278835373,1.0,2025-05-01_S0
7,0,3.2298150005298187,7.763406616085911,4.468186889716246,0.0,0.0,15.045713733665016,6.325696123163335,25.14195722242137,46,330,1.5500000000000078,1.1431818181818196,1.0,2025-05-01_S1
32,0,3.254075504891987,6.65371254087739,4.120371412631088,0.0,0.0,20.383353149812596,10.401481781927716,27.057574179508165,46,1400,1.450000000000032,1.128178571428566,1.0,2025-05-01_S2
21,0,2.9197161598868684,7.029461233026189,4.077605635770603,0.0,0.0,16.779556548351486,7.209154090938421,22.989453315822733,46,958,1.3499999999999939,1.0262526096033382,1.0,2025-05-02_S0
32,0,3.245246606427501,7.331567649841093,4.525910192996866,0.0,0.0,20.188775143141456,9.36031196442686,27.15980219847808,46,1379,1.5499999999999767,1.1118201595358992,1.0,2025-05-02_S1
47,0,3.300150198305444,5.91866266040055,3.8019659031449375,0.0,0.0,19.18304034547792,7.54365159314344,27.602034830979594,46,1927,1.449999999999975,1.110171250648674,1.0,2025-05-02_S2
29,0,2.9033221944643097,8.189500451873585,4.137884135357273,0.0,0.0,17.01406589439139,9.768818129937593,21.785597034898945,46,1247,1.349999999999974,1.0203287890938155,1.0,2025-05-03_S0
28,0,3.9916307322037325,8.673901590153598,5.101255885748656,0.0,0.0,19.843980386076424,9.578039512437098,27.25045230255775,46,1201,1.5499999999999694,1.087718567860108,1.0,2025-05-03_S1
49,0,3.456306390388648,8.241014610837944,4.536668945099824,0.0,0.0,18.508595818466056,9.30700213346979,24.010296501817397,46,2036,1.4499999999999666,1.1208988212180664,1.0,2025-05-03_S2
27,0,3.169080993699567,4.942511383589989,3.5846063588843458,0.0,0.0,20.49126003561523,4.58378649238468,23.449692940468903,46,1184,1.3499999999999777,1.013978040540537,1.0,2025-05-04_S0
28,0,3.405917158702866,4.877396875920163,3.9117754845531167,0.0,0.0,22.95653519653738,7.815855321455055,25.411458008104205,46,1246,1.5499999999999687,1.1058988764044908,1.0,2025-05-04_S1
28,0,3.3624898276701614,13.05394022598577,6.038957007809295,0.0,0.0,17.986142145211673,12.503759054703716,21.037108332301013,46,1237,1.4500000000000302,1.1123686337914156,1.0,2025-05-04_S2
22,0,2.842068651362664,4.297081528049772,2.9398217089161083,0.0,0.0,20.198620340030086,6.107610407750587,23.48444113504809,46,962,1.3499999999999934,1.0173596673596685,1.0,2025-05-05_S0
31,0,3.3469275262363336,5.347454874933911,4.155817396967793,0.0,0.0,21.631572645014483,9.04819861302737,25.913471316034208,46,1352,1.5499999999999727,1.100332840236685,1.0,2025-05-05_S1
36,0,3.584124402166122,10.516246308626268,4.919191942879679,0.0,0.0,19.69558572734585,12.362278949907761,24.91532609568517,46,1558,1.4500000000000122,1.121854942233624,1.0,2025-05-05_S2
18,0,3.1356338710726614,6.4588993924671865,4.1111303744690835,0.0,0.0,16.052760742187225,7.048520155643619,26.58882137305091,46,814,1.3500000000000087,1.0346437346437425,1.0,2025-05-06_S0
29,0,3.253261094319777,5.341638437466416,3.479619667051481,0.0,0.0,24.559747069890886,11.13960784242206,25.499914631656743,46,1275,1.5499999999999685,1.098549019607834,1.0,2025-05-06_S1
48,0,3.207675892978519,8.015368292492367,4.423283725405695,0.0,0.0,22.618153252102314,9.634439037139813,27.80482201112434,46,1947,1.4499999999999733,1.128299948638929,1.0,2025-05-06_S2
20,0,2.9946903170236876,5.524887448321794,4.072581872940239,0.0,0.0,21.372361934574062,7.496465213176665,27.285293822388986,46,896,1.3499999999999996,1.0287946428571464,1.0,2025-05-07_S0
18,0,3.146344145685669,5.910136943308866,3.6245423323400114,0.0,0.0,18.230521615762843,5.209483080167288,24.95150074997305,46,822,1.549999999999976,1.086861313868612,1.0,2025-05-07_S1
37,0,3.507342245964399,8.691269751949198,4.658195564083516,0.0,0.0,20.158755661425662,11.13544523864525,26.754049560207648,46,1566,1.4500000000000113,1.0989782886334487,1.0,2025-05-07_S2
18,0,3.0522961606964136,4.5792785543788534,3.489875310907339,0.0,0.0,17.450305857338087,6.984812311943523,24.297816838209275,46,810,1.3500000000000092,1.017345679012343,1.0,2025-05-08_S0
21,0,3.04865210910261,9.294979506981427,4.456985440670132,0.0,0.0,20.484756673735397,11.083733943602098,23.471104863978447,46,952,1.5499999999999732,1.0976890756302502,1.0,2025-05-08_S1
32,0,3.171727006820333,6.956530842831262,4.081640583229162,0.0,0.0,18.34822232313227,7.558365223809673,25.294942631330564,46,1400,1.450000000000032,1.1365357142857018,1.0,2025-05-08_S2
13,0,3.072264550641354,4.080837603486414,3.224741779580945,0.0,0.0,19.507899945485654,5.500303871289335,25.33202434936053,46,591,1.350000000000014,1.0162436548223388,1.0,2025-05-09_S0
