n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
19,0,4.767884096851692,7.785221530020549,5.885786873436521,0.0,0.0,19.003204132447177,9.069768258774037,24.4825256046658,46,848,1.5499999999999754,1.1334316037735825,1.0,2024-11-17_S1
28,0,3.6222147889461516,10.037861557347444,4.956591685957917,0.0,0.0,19.139196781122738,12.267429358176765,29.987816626641806,46,1228,1.4500000000000302,1.1158387622149797,1.0,2024-11-17_S2
11,0,3.7118222010475748,8.764711350891458,4.651165542785992,0.0,0.0,18.940707718254814,8.455893981562046,24.454562552868186,46,501,1.3500000000000125,1.0191616766467055,1.0,2024-11-18_S0
24,0,3.0822168643740513,13.275142600876315,5.580081422260794,0.0,0.0,21.368197594054312,13.123323675457806,26.86125748344091,46,1071,1.5499999999999712,1.1084500466853513,1.0,2024-11-18_S1
15,0,3.253808816818074,7.545679923595657,4.55514041486372,0.0,0.0,21.706493685048546,10.347159964618701,28.868478261918348,46,664,1.450000000000017,1.0627259036144605,1.0,2024-11-18_S2
19,0,3.3056461985861327,8.296103859600901,4.551591467784707,0.0,0.0,20.67735268696284,9.646772337493129,26.38133837263205,46,854,1.350000000000004,1.0543911007025824,1.0,2024-11-19_S0
20,0,3.4539646615791506,4.918610706929762,3.770296243083613,0.0,0.0,19.802076811811467,7.45343137269535,23.277480154243108,46,904,1.549999999999974,1.0876659292035389,1.0,2024-11-19_S1
19,0,3.741708269666631,8.698999028528222,5.328679698885817,0.0,0.0,19.400567888242616,11.675964730006907,25.263720567825114,46,855,1.4500000000000235,1.0541520467836296,1.0,2024-11-19_S2
21,0,3.091856109537899,11.030394925487297,5.045928807641619,0.0,0.0,18.408210637391367,8.130250213715604,27.389431802627637,46,912,1.349999999999998,1.0025767543859625,1.0,2024-11-20_S0
22,0,3.5038247681055052,9.03481307192119,4.716091591984583,0.0,0.0,22.083289507982638,13.75510431033944,26.43520626882148,46,967,1.549999999999973,1.0934332988624589,1.0,2024-11-20_S1
27,0,3.061000216734609,8.902374758281125,5.184791198735572,0.0,0.0,19.87334653596108,9.83952924933238,23.8040732331749,46,1200,1.4500000000000297,1.0824166666666606,1.0,2024-11-20_S2
11,0,2.883111363672066,8.56782971111166,4.8528498577854435,0.0,0.0,18.636651370154713,11.386652032636851,31.495529215462476,46,493,1.3500000000000123,1.0478701825557815,1.0,2024-11-21_S0
9,0,3.8918386327309937,8.693819376811462,5.7913596496975845,0.0,0.0,18.629523511312986,10.230014802507425,19.547734464085384,46,419,1.5499999999999965,1.100715990453464,1.0,2024-11-21_S1
28,0,3.457046039090392,6.636136700710125,4.741369430127297,0.0,0.0,20.244534170945457,9.206595907735007,27.853678907770295,46,1219,1.45000000000003,1.1287530762920426,1.0,2024-11-21_S2
20,0,3.0712652594063474,6.003568450147697,4.498357942219285,0.0,0.0,19.68134365321857,10.171002839585531,24.337162975484055,46,879,1.3500000000000014,1.0163253697383365,1.0,2024-11-22_S0
15,0,4.087708181469614,10.526725417285014,5.562354276871988,0.0,0.0,20.234397860970535,10.611911307522181,23.033754520304083,46,696,1.54999999999998,1.1130028735632183,1.0,2024-11-22_S1
39,0,3.7649527834230825,6.06802213578704,4.06573075683594,0.0,0.0,18.594353000933836,8.843039751190188,24.714373523873558,46,1664,1.4499999999999997,1.1078124999999945,1.0,2024-11-22_S2
11,0,3.44264015956951,6.988715597743436,3.8155078760784447,0.0,0.0,18.091456074517723,8.520097443224042,22.052425416536064,46,513,1.3500000000000127,1.0406432748538073,1.0,2024-11-23_S0
20,0,3.1247395787857952,8.315354100273693,3.762251917992374,0.0,0.0,23.471326348415133,10.767227483891443,22.492514690855565,46,894,1.5499999999999743,1.0758948545861151,1.0,2024-11-23_S1
31,0,3.4873262692506843,7.650191048606477,4.839326969593789,0.0,0.0,20.85215321499971,8.888423844925653,26.99542444761071,46,1370,1.4500000000000317,1.127043795620433,1.0,2024-11-23_S2
21,0,3.0566736473256744,4.658097808828899,3.213659767539519,0.0,0.0,17.387795177822216,4.286522009054967,24.05995475406334,46,908,1.3499999999999985,1.0156387665198274,1.0,2024-11-24_S0
9,0,3.50483806981341,5.420391070807256,3.9004885405595218,0.0,0.0,22.578243633417248,8.478995902308007,25.85223929912621,46,416,1.549999999999997,1.0832932692307706,1.0,2024-11-24_S1
25,0,3.396849834295618,7.544811057422744,4.875699823395341,0.0,0.0,16.842472134473756,10.449229098393623,24.644667869926725,46,1115,1.4500000000000286,1.1181614349775708,1.0,2024-11-24_S2
13,0,2.8636956177527004,9.831692887228405,5.076688095750366,0.0,0.0,22.882927975011608,10.271422038589064,23.34067848534912,46,598,1.350000000000014,1.01981605351171,1.0,2024-11-25_S0
21,0,3.4331638273670757,6.81531497289106,3.748805477348576,0.0,0.0,18.539163280440512,8.10608522572756,25.913331702107833,46,950,1.5499999999999732,1.1065789473684151,1.0,2024-11-25_S1
25,0,2.863837687364998,5.220786017857912,3.450978507746732,0.0,0.0,19.38553632208995,9.798493112870883,25.04072496668781,46,1093,1.4500000000000282,1.1368709972552684,1.0,2024-11-25_S2
15,0,3.0104310964588716,4.29687249287216,3.3081688379412006,0.0,0.0,21.09762024681289,7.090705040251563,29.233453588083535,46,676,1.3500000000000152,1.0239644970414195,1.0,2024-11-26_S0
18,0,3.3786837258402027,4.640203457278108,3.789407520136935,0.0,0.0,18.301752459214192,6.923606635670101,24.910194074531617,46,836,1.5499999999999758,1.0947966507176905,1.0,2024-11-26_S1
31,0,3.5343156562050964,5.368673541722209,3.4745934444082827,0.0,0.0,20.06270629171823,5.267453135293574,26.80490619709439,46,1347,1.4500000000000315,1.1503711952486881,1.0,2024-11-26_S2
10,0,2.8852322548406697,3.491323964620203,2.9785050586109265,0.0,0.0,23.893166360392925,6.986637582112051,27.210021689679166,46,464,1.3500000000000116,1.0407327586206931,1.0,2024-11-27_S0
19,0,3.8213773991090876,8.941876036322045,5.626396651409877,0.0,0.0,21.555237236230486,12.414665670466915,22.180012213809963,46,863,1.5499999999999752,1.0981460023174885,1.0,2024-11-27_S1
4,0,2.30356178819906,2.7048990527424204,2.245517561610231,0.0,0.0,20.65652090235166,4.7179938908651415,29.459139349669172,46,186,1.449999999999995,1.0978494623655923,1.0,2024-11-27_S2
13,0,2.6841636444205994,8.872182823194445,4.261012273478836,0.0,0.0,16.863815454502973,9.809042395231225,24.549852709181952,46,609,1.3500000000000143,1.0647783251231673,1.0,2024-11-28_S0
11,0,3.8750728385917057,7.182618551883234,4.749129021165305,0.0,0.0,21.04409833518,16.60787486172104,20.31219989538955,46,510,1.5499999999999892,1.1171568627451043,1.0,2024-11-28_S1
29,0,3.763607205243727,6.643297778961606,4.337549714835933,0.0,0.0,19.848596241493425,6.982587328111769,24.667878204927675,46,1272,1.4500000000000306,1.0988600628930694,1.0,2024-11-28_S2
14,0,3.1485394174430095,6.106718467548368,3.853100126473254,0.0,0.0,19.65080009571698,9.751370845959851,20.68830034313209,46,653,1.350000000000015,1.0289433384379851,1.0,2024-11-29_S0
18,0,3.583704981019854,5.768620931167946,4.106230188990602,0.0,0.0,21.962043904839252,11.852602244316525,24.506064334769107,46,783,1.5499999999999772,1.1116858237547838,1.0,2024-11-29_S1
37,0,3.1399509974710647,4.668340421429749,3.5984481756819533,0.0,0.0,19.220880891418584,9.383462972202897,24.844103814401773,46,1539,1.4500000000000146,1.1390838206627725,1.0,2024-11-29_S2
29,0,3.315105095679981,6.940937486606679,3.8661411208109824,0.0,0.0,18.207704340825885,8.154545428750275,24.280795946137467,46,1256,1.3499999999999737,1.0114251592356671,1.0,2024-11-30_S0
18,0,3.9449326212418336,5.969144757438681,4.264523692852389,0.0,0.0,22.359067529628177,8.44028802798374,24.3818917054486,46,788,1.549999999999977,1.0900380710659854,1.0,2024-11-30_S1
27,0,3.7746950499677565,14.419576159480101,6.040692120953131,0.0,0.0,18.39741015728526,12.445626710464436,28.978891190778956,46,1191,1.4500000000000297,1.1333753148614554,1.0,2024-11-30_S2
14,0,3.196290480828724,4.521920048760227,3.303017150143533,0.0,0.0,21.23477222049786,6.4010281425177284,19.611115650978295,46,650,1.350000000000015,1.0778461538461692,1.0,2024-12-01_S0
8,0,4.053592527847738,7.358014873965994,4.95500528369223,0.0,0.0,22.748235263495282,13.281225492012808,24.011754840140792,46,376,1.5500000000000014,1.0941489361702181,1.0,2024-12-01_S1
29,0,3.5401107968234915,7.477206077539533,5.392466621431021,0.0,0.0,20.51858528321649,12.483284791312093,24.876242905259762,46,1256,1.4500000000000304,1.1439092356687863,1.0,2024-12-01_S2
12,0,3.8172341079012364,11.657363234787313,5.716745958438799,0.0,0.0,25.884673971492933,14.921249401229877,25.179494940603632,46,555,1.3500000000000134,1.0467567567567635,1.0,2024-12-02_S0
10,0,5.991132551990216,13.141079949543599,8.093498178489956,0.0,0.0,21.394082431613565,19.127239737069225,30.086147379970964,46,465,1.5499999999999925,1.129569892473129,1.0,2024-12-02_S1
6,0,2.6735337815418463,3.3413448099463503,2.671151178781527,0.0,0.0,26.26811138720383,8.060761662420996,29.260502391258772,46,261,1.4499999999999933,1.1999999999999942,1.0,2024-12-02_S2
4,0,5.324667729419581,12.075924368359939,6.598243016663069,0.0,0.0,18.349939903002458,14.929030583814866,20.093956757350714,46,186,1.349999999999996,1.024462365591401,1.0,2024-12-28_S0
9,0,3.4931997309697813,9.795013896444955,5.917136369663917,0.0,0.0,19.15527503202247,8.667142061101215,23.01179400945658,46,416,1.549999999999997,1.0890624999999996,1.0,2024-12-28_S1
14,0,2.895026078090097,4.933980670572766,3.1927727035719644,0.0,0.0,17.099347528586033,8.698455779408683,22.77601934599559,46,637,1.450000000000016,1.143406593406584,1.0,2024-12-28_S2
1,0,6.671382993570454,6.671382993570454,6.671382993570454,0.0,0.0,15.082088352759266,13.53591184654412,41.96827438886156,46,48,1.3500000000000008,1.0,1.0,2024-12-29_S0
2,0,2.6846317139074944,3.206575260187468,2.6846317139074944,0.0,0.0,9.189871087819064,8.288906046659854,18.70879208342782,46,95,1.5499999999999996,1.0499999999999983,1.0,2024-12-29_S1
17,0,3.2353626580243486,6.267410330903097,4.018174542178371,0.0,0.0,20.777631242136597,8.08935210107691,22.833258003028423,46,780,1.3500000000000132,1.0823717948718135,1.0,2024-12-30_S0
27,0,3.09317105207351,4.905534215192956,3.518125904263339,0.0,0.0,17.06991668977728,5.90187879546805,27.644183139515704,46,1208,1.5499999999999692,1.0835678807946902,1.0,2024-12-30_S1
42,0,3.709245345169,5.9311775126579995,4.139924601981436,0.0,0.0,20.294096882130685,9.070449945361863,24.695129327565684,46,1773,1.4499999999999886,1.0998025944726328,1.0,2024-12-30_S2
24,0,2.948744864411415,5.133942587910831,3.8359199139977123,0.0,0.0,20.037176331062234,9.786264008304634,24.591151250036756,46,1060,1.3499999999999857,1.0305188679245165,1.0,2024-12-31_S0
27,0,3.3521682206892534,6.159341601100347,4.49785179448144,0.0,0.0,19.52058480394812,10.891006594302352,25.725721080730143,46,1195,1.5499999999999694,1.0967782426778354,1.0,2024-12-31_S1
37,0,4.020300047827338,5.410281083478797,4.437602843069899,0.0,0.0,23.31207835441043,9.049897012449215,27.49408155282567,46,1556,1.4500000000000124,1.1175771208226069,1.0,2024-12-31_S2
35,0,2.843012757915033,4.009555259808154,2.9468502024068868,0.0,0.0,18.2274908359315,5.319205602804856,28.369561932741345,46,1522,1.3499999999999626,1.0421484888304615,1.0,2025-01-01_S0
26,0,3.859232132931308,8.194043861989986,5.43341392393807,0.0,0.0,20.039420025895385,9.769388960928264,28.862733793370293,46,1150,1.5499999999999698,1.1365217391304379,1.0,2025-01-01_S1
19,0,3.337412079394829,8.230523066438776,4.188413843996035,0.0,0.0,18.721756526141547,8.694624742793998,22.384793090377844,46,863,1.4500000000000237,1.0567207415990776,1.0,2025-01-01_S2
14,0,3.3676793809236596,6.595116328849219,3.842464018266373,0.0,0.0,20.802273251151004,11.457130571600278,30.296881574427115,46,616,1.3500000000000145,1.0193181818181853,1.0,2025-01-02_S0
23,0,3.8512718058772086,13.561064439245358,6.151456529735028,0.0,0.0,19.151767453617914,13.24531512562043,25.164128933468714,46,1041,1.5499999999999716,1.1001921229586902,1.0,2025-01-02_S1
35,0,3.2860536142061054,11.983384547710346,5.733131631059072,0.0,0.0,20.112812870897525,14.693524297609299,24.67138442066496,46,1487,1.4500000000000215,1.1058170813718806,1.0,2025-01-02_S2
27,0,3.122974933167166,5.8868036596792,4.261250107187275,0.0,0.0,20.673882515671888,10.961325850281083,23.675162499947472,46,1200,1.3499999999999768,1.0393333333333232,1.0,2025-01-03_S0
22,0,3.48786021845219,10.259285555691124,5.813136232815567,0.0,0.0,22.483925009274905,13.254317895170919,24.08314279118226,46,977,1.5499999999999727,1.0992835209825995,1.0,2025-01-03_S1
44,0,3.874830780292047,7.059679209305546,4.647381446208444,0.0,0.0,20.84175492294129,8.249642810923056,22.446942880054056,46,1877,1.4499999999999793,1.1221630261054847,1.0,2025-01-03_S2
25,0,2.899452989381846,4.731631907835912,3.4230275699622945,0.0,0.0,19.98446281929697,7.898785584943637,22.880582208975238,46,1105,1.3499999999999825,1.041809954751136,1.0,2025-01-04_S0
25,0,3.2707806630488334,5.523765453544811,3.7493416468092935,0.0,0.0,20.12068201856037,6.572085950681592,23.449445365080937,46,1096,1.5499999999999707,1.0801094890510863,1.0,2025-01-04_S1
36,0,3.8260117885071927,12.584480733194802,5.720355570835128,0.0,0.0,19.324379767258733,12.523692302031701,29.65121052636633,46,1538,1.4500000000000148,1.1354681404421354,1.0,2025-01-04_S2
18,0,3.2395759146944165,5.203073818177799,4.053435313634201,0.0,0.0,19.145890400855052,7.483799685674845,23.102000038939654,46,814,1.3500000000000087,1.0288083538083537,1.0,2025-01-05_S0
16,0,3.3131168093566696,6.939821677358637,3.925713689142934,0.0,0.0,15.68888708644477,12.875073536013158,24.818497696111912,46,737,1.5499999999999785,1.1217774762550903,1.0,2025-01-05_S1
34,0,4.246066570377369,9.889895925155475,5.606344518700857,0.0,0.0,20.53942110223053,13.727123244652656,25.82231218867295,46,1469,1.450000000000024,1.125731790333553,1.0,2025-01-05_S2
7,0,2.8973822668029205,3.5326499941187075,2.9844436799450555,0.0,0.0,17.612341147374597,3.98954534278062,26.810012222497306,46,314,1.3500000000000065,1.0,1.0,2025-01-06_S0
24,0,3.9354508783602222,13.734221548601386,5.987912789993366,0.0,0.0,21.137212654863745,11.057587332472949,24.086809253999707,46,1065,1.5499999999999712,1.0798591549295848,1.0,2025-01-06_S1
33,0,3.6326516277386163,10.080440461862478,4.799268709556191,0.0,0.0,21.37691175247173,9.716386080545083,23.67423242410854,46,1452,1.4500000000000264,1.1121900826446272,1.0,2025-01-06_S2
27,0,3.4077670375422233,8.101340104482448,4.461160899786806,0.0,0.0,18.990971277569916,8.17008075997338,26.48571849627715,46,1196,1.349999999999977,1.0478260869565186,1.0,2025-01-07_S0
36,0,3.4280002404649457,7.681650361056626,4.100458046016176,0.0,0.0,20.093565158800665,9.171928731700849,22.932190829538435,46,1545,1.5499999999999987,1.109449838187685,1.0,2025-01-07_S1
44,0,3.918452675991631,10.235254218578694,5.078684170474251,0.0,0.0,18.79733862583173,9.920278429880828,24.01235674563427,46,1796,1.4499999999999864,1.1022550111358378,1.0,2025-01-07_S2
32,0,3.3161035494474316,5.450786781756997,4.3868491846738475,0.0,0.0,18.659549341950886,8.326850472661462,24.80378736139314,46,1392,1.3499999999999674,1.0148706896551665,1.0,2025-01-08_S0
20,0,3.240396903763626,10.904289126231355,4.946854336744672,0.0,0.0,19.36800939123612,11.629716944322363,23.753233432988992,46,906,1.549999999999974,1.1348785871964722,1.0,2025-01-08_S1
25,0,4.040654338136141,9.278413063379537,4.884858256604092,0.0,0.0,23.009054729177706,11.658939936849425,23.19775672994912,46,1068,1.4500000000000277,1.1466760299625398,1.0,2025-01-08_S2
25,0,2.980441207677373,4.383768532741285,4.040751972112838,0.0,0.0,19.209959989392843,8.190124047552668,27.1310823142588,46,1099,1.349999999999983,1.0271155595996349,1.0,2025-01-09_S0
23,0,3.527953026680484,6.528370698300362,4.078042399017961,0.0,0.0,20.346622362562517,11.683907649842771,26.281524612271106,46,1024,1.5499999999999718,1.1075683593750065,1.0,2025-01-09_S1
45,0,3.4628072386227293,5.667038188560146,3.947919352115328,0.0,0.0,18.526659742437772,8.686369046349125,26.28799032932858,46,1890,1.4499999999999782,1.1166137566137597,1.0,2025-01-09_S2
19,0,3.2247390574731813,9.515422860972267,4.699875499909404,0.0,0.0,18.349704265185807,9.72951856461626,26.884668500606153,46,807,1.3500000000000096,1.0118959107806718,1.0,2025-01-10_S0
22,0,2.964132180206298,6.473810380081967,4.591198124848796,0.0,0.0,18.416965684340635,10.204868585481666,23.13425844406535,46,1007,1.549999999999972,1.1094836146971159,1.0,2025-01-10_S1
29,0,3.1623484064298433,4.877391108078091,3.480893539370314,0.0,0.0,18.545083010950968,7.456939770061399,25.27522403223327,46,1279,1.4500000000000308,1.143588741204063,1.0,2025-01-10_S2
25,0,3.0209284355108776,4.788561021081215,3.404674886529628,0.0,0.0,21.56323581563726,6.371642848083278,28.173634893173716,46,1108,1.3499999999999823,1.0310018050541554,1.0,2025-01-11_S0
39,0,3.700244249570516,14.361162563301265,6.305755195532691,0.0,0.0,18.7421484994847,16.167925476507268,26.442423326290562,46,1579,1.5500000000000027,1.0865737808739626,1.0,2025-01-11_S1
33,0,3.7460483276953633,12.402172087589701,5.706895634949984,0.0,0.0,19.521960259540528,13.098961711850722,22.452851351319588,46,1422,1.4500000000000308,1.1152250351617377,1.0,2025-01-11_S2
30,0,3.062205537512762,12.299431520095368,5.303649464380159,0.0,0.0,18.431066013251762,11.29003640301617,26.7133800002547,46,1307,1.3499999999999712,1.0385998469778086,1.0,2025-01-12_S0
26,0,3.5410687525013747,8.959173354705682,4.986593843557307,0.0,0.0,16.764809314370304,10.07222619460805,22.90189270619008,46,1168,1.5499999999999696,1.1118578767123313,1.0,2025-01-12_S1
36,0,3.1531533642495764,9.056868318949999,4.561334355603366,0.0,0.0,18.729178971305245,11.595049519820167,24.29518949704927,46,1554,1.4500000000000126,1.1000965250965147,1.0,2025-01-12_S2
16,0,3.0999242319885503,3.467627118075819,2.999776537831144,0.0,0.0,19.592150608153233,5.401552138697399,25.14990912755878,46,732,1.3500000000000159,1.0163251366120218,1.0,2025-01-13_S0
23,0,3.7418912439186487,6.489021076349186,4.334173114089014,0.0,0.0,19.981120941028713,7.544637700390956,25.88090671795482,46,1025,1.5499999999999718,1.1012682926829338,1.0,2025-01-13_S1
38,0,3.281667954586112,7.759674310411761,4.574778344883353,0.0,0.0,17.28884310393509,9.926319078018338,23.175438561771532,46,1606,1.4500000000000064,1.1318804483187928,1.0,2025-01-13_S2
22,0,2.9641267310402792,9.018937830694941,4.599436813934645,0.0,0.0,19.312116594123587,11.709431544743513,25.036892814955948,46,973,1.3499999999999925,1.02173689619733,1.0,2025-01-14_S0
29,0,3.8615048847660587,11.65606798311532,6.098735757836433,0.0,0.0,22.53692142275502,12.258342619486312,30.61326264029889,46,1236,1.549999999999969,1.0962378640776909,1.0,2025-01-14_S1
31,0,3.1671668544800973,8.047260820112662,4.656603880482716,0.0,0.0,18.778831757732117,12.163362401653462,27.14369814381515,46,1284,1.4500000000000308,1.1545171339563631,1.0,2025-01-14_S2
8,0,4.986990330539358,5.8862299846793915,4.614102220889646,0.0,0.0,17.152090576029106,12.189106545057644,27.316952586172476,46,363,1.3500000000000087,1.1179063360881512,1.0,2025-01-16_S0
20,0,3.404124944135575,6.583697673122158,4.070698134721524,0.0,0.0,20.781504552559333,8.849441172307918,26.52465306873048,46,894,1.5499999999999743,1.0938478747203462,1.0,2025-01-16_S1
51,0,4.725170484754011,16.44389957198406,7.381877061701725,0.0,0.0,21.89111433438274,15.876764501955284,25.88887301646321,46,2031,1.449999999999967,1.1166420482520947,1.0,2025-01-16_S2
22,0,2.8448900971620557,9.675164004993103,4.084379559492235,0.0,0.0,17.996073264698456,7.711743877865154,25.360980263307248,46,963,1.3499999999999934,1.0343717549325104,1.0,2025-01-17_S0
23,0,3.4362598330723664,5.59253697036345,3.7061019665753743,0.0,0.0,21.167892560407175,9.648078360639266,22.82812277364357,46,1009,1.549999999999972,1.0839940535183274,1.0,2025-01-17_S1
47,0,3.340786393225171,8.445086217174609,4.462402840678094,0.0,0.0,20.478439851981843,10.362262339037683,25.96039529357495,46,1960,1.4499999999999724,1.1117857142857164,1.0,2025-01-17_S2
29,0,2.9759067162297477,8.873870981836902,4.184927443552976,0.0,0.0,21.122947230870647,6.602050992891887,24.11175328673,46,1253,1.3499999999999739,1.0290901835594477,1.0,2025-01-18_S0
26,0,3.4418346769569648,10.954864833891357,4.916445519335773,0.0,0.0,18.900383085232217,12.731234829349178,25.651822271194593,46,1149,1.54999999999997,1.0927763272410849,1.0,2025-01-18_S1
38,0,3.71645139762727,6.301080255558201,3.9696829587686993,0.0,0.0,20.177302591663725,5.924710178650929,25.98853191027572,46,1620,1.4500000000000048,1.1414197530864074,1.0,2025-01-18_S2
29,0,3.0884937787047235,4.9200047915978375,3.911226892247309,0.0,0.0,18.55564435498876,7.127829712411154,24.663813886851386,46,1275,1.3499999999999728,1.0292156862745083,1.0,2025-01-19_S0
13,0,3.3123637931582826,5.799877799493588,3.7260948589444,0.0,0.0,18.764076895123768,8.652611927931007,18.718187096597884,46,607,1.5499999999999836,1.0997528830313064,1.0,2025-01-19_S1
30,0,3.655395753077126,6.44066059001965,4.824450425937193,0.0,0.0,19.55228010773565,11.555761720479897,27.381795719110023,46,1298,1.450000000000031,1.0996918335901367,1.0,2025-01-19_S2
20,0,3.2305417278821773,7.883717207295525,4.399454455839431,0.0,0.0,20.175095801145897,7.064775473643313,21.354273653229427,46,910,1.3499999999999983,1.0329670329670375,1.0,2025-01-20_S0
12,0,3.372597609837157,9.353721932477868,4.331960827415835,0.0,0.0,22.698373138740866,10.372818515506289,19.47973799377287,46,559,1.549999999999986,1.1086762075134247,1.0,2025-01-20_S1
44,0,4.147705462582502,10.25058740660125,6.321702742551364,0.0,0.0,18.971297685239346,11.64217137899876,23.6619145695381,46,1829,1.4499999999999835,1.141771459814111,1.0,2025-01-20_S2
22,0,2.908060956956019,4.168322723579456,3.1998147798561973,0.0,0.0,22.560524379805795,3.982348553593417,21.871622033642815,46,981,1.3499999999999919,1.0240570846075487,1.0,2025-01-21_S0
31,0,3.346953729877856,7.1456735807730585,4.372310388675231,0.0,0.0,18.72770731285167,9.318752468874832,21.78470947300979,46,1357,1.5499999999999734,1.0829034635224661,1.0,2025-01-21_S1
40,0,3.8318968720121847,6.376096461289856,4.355444779384418,0.0,0.0,19.94946607654173,9.902483305311364,26.681178434608192,46,1707,1.4499999999999953,1.1239894551845242,1.0,2025-01-21_S2
29,0,2.9203918244350913,5.895130862329055,3.8001240690834366,0.0,0.0,21.473024464817996,7.755168549313563,25.453750460960197,46,1284,1.3499999999999723,1.0340342679127594,1.0,2025-01-22_S0
22,0,3.4446514216481625,5.00528114733291,4.838427835033921,0.0,0.0,18.37141780866438,11.5957248842536,28.497429445659677,46,986,1.5499999999999725,1.0998478701825618,1.0,2025-01-22_S1
36,0,3.6119855687221314,5.9220396979621555,3.9041233176482897,0.0,0.0,21.798061829398495,9.216797174016916,27.662040305540412,46,1558,1.4500000000000122,1.0986521181001283,1.0,2025-01-22_S2
30,0,3.4146374765973366,5.930111385443495,4.263859490877938,0.0,0.0,20.316625683457268,7.804629957780254,25.467314453998135,46,1293,1.349999999999972,1.0236658932714566,1.0,2025-01-23_S0
20,0,3.5160196823616805,9.029619819958457,5.489388239774936,0.0,0.0,24.01049613271235,12.001524831369753,24.1550006580394,46,892,1.5499999999999745,1.0998878923766817,1.0,2025-01-23_S1
42,0,3.460754256051529,5.018958764525865,4.083612148468193,0.0,0.0,18.705886154915227,7.64562685774233,25.719118583393133,46,1768,1.449999999999989,1.0705033936651522,1.0,2025-01-23_S2
21,0,3.303361361757247,6.737304822541101,3.96493053473718,0.0,0.0,16.841110691705996,7.162715640681279,27.613088307389823,46,920,1.3499999999999972,1.0253260869565275,1.0,2025-01-24_S0
37,0,3.29977898466049,5.549350765265596,4.7543366787300085,0.0,0.0,20.714087997160416,8.314520721187472,23.344464985328834,46,1597,1.5500000000000047,1.0953663118346761,1.0,2025-01-24_S1
34,0,3.5858511563458633,8.88030637162271,4.748765327807084,0.0,0.0,22.37305181073884,12.380552678324957,24.88732503331195,46,1448,1.450000000000027,1.1125345303867302,1.0,2025-01-24_S2
31,0,3.022847368760191,5.185731524514034,3.4879691071972543,0.0,0.0,19.834832690438848,8.241939516215389,26.191850931326293,46,1345,1.3499999999999694,1.026765799256496,1.0,2025-01-25_S0
17,0,3.7976270028764487,7.650834077920694,5.208763091897899,0.0,0.0,19.910739234321255,11.265278538307834,27.055967135123616,46,786,1.5499999999999772,1.0970737913486042,1.0,2025-01-25_S1
16,0,4.040334933255602,9.71950992761247,4.92041044818667,0.0,0.0,20.767019470471233,6.412017172788706,25.879018905193988,46,679,1.4500000000000177,1.1836524300441722,1.0,2025-01-25_S2
25,0,2.8714489607043046,5.21239349907717,3.935027992163457,0.0,0.0,21.686980662577067,7.569722086937175,22.879337103642015,46,1107,1.3499999999999823,1.0544263775971126,1.0,2025-01-26_S0
20,0,3.6806916415929614,5.823043208046507,3.9473062127780487,0.0,0.0,18.256202211952786,5.719044721768748,21.973069458882872,46,906,1.549999999999974,1.1055739514348832,1.0,2025-01-26_S1
37,0,3.4675740556409673,8.365849427402464,4.748405165818329,0.0,0.0,21.354584345020605,8.70048277437821,29.777939062778184,46,1599,1.4500000000000073,1.1280487804878059,1.0,2025-01-26_S2
22,0,3.069228524488626,8.164471562165584,4.0175405336526415,0.0,0.0,24.079495995260288,9.90063611978366,27.786861119085014,46,938,1.3499999999999956,1.0204690831556549,1.0,2025-01-27_S0
22,0,3.5329283944704875,5.8634549437982235,4.031452873530643,0.0,0.0,19.750804462275457,7.932023665290554,21.688058033731718,46,991,1.5499999999999725,1.096619576185669,1.0,2025-01-27_S1
38,0,4.035169498518517,6.130771207368185,4.061705589386325,0.0,0.0,20.883950795480835,4.765727358351878,22.28518392740288,46,1634,1.450000000000003,1.1232558139534843,1.0,2025-01-27_S2
17,0,2.643586017409755,6.199285244604064,3.3404755448629104,0.0,0.0,19.722684094105645,11.703503364677116,23.910114478829417,46,777,1.3500000000000134,1.0240669240669296,1.0,2025-01-28_S0
17,0,3.3777696243724304,8.849347772843906,4.9281660255494195,0.0,0.0,20.550530972642797,8.8526803173785,26.44541936378793,46,778,1.5499999999999774,1.1025706940874054,1.0,2025-01-28_S1
40,0,3.250387339882832,8.445450616325584,4.508859470210792,0.0,0.0,21.821516596250593,10.475116534342849,25.072038723104722,46,1712,1.4499999999999948,1.1090537383177466,1.0,2025-01-28_S2
35,0,3.0401394607914245,7.939959511302221,3.7857080033419077,0.0,0.0,18.898843185256403,8.651982793573277,24.092036845735713,46,1505,1.349999999999963,1.020564784053144,1.0,2025-01-29_S0
31,0,3.9548946377225556,7.7051766213861015,4.629122831267938,0.0,0.0,20.752064062387902,7.294676008512192,24.666808475713193,46,1348,1.549999999999972,1.1237017804154588,1.0,2025-01-29_S1
45,0,3.749963100785693,13.627890218673453,6.372502579127959,0.0,0.0,19.535023111498706,13.886705738542641,23.983358530293547,46,1820,1.4499999999999842,1.1214010989010867,1.0,2025-01-29_S2
10,0,3.185617365257589,7.089136191087786,3.8579949601897057,0.0,0.0,27.828112771381672,8.217501860371732,26.74539929626684,46,434,1.350000000000011,1.0,1.0,2025-01-30_S0
