n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
23,0,3.2554867053742234,4.43709022629629,3.293428445701586,0.0,0.0,19.564324229307395,5.674732608456232,21.825471786850017,46,1046,1.3499999999999865,1.050908221797332,1.0,2024-05-19_S0
14,0,4.4060691147706414,8.37641944427638,5.724500211395294,0.0,0.0,18.086872329356765,10.926572028876178,28.608933803666066,46,650,1.5499999999999816,1.1107692307692294,1.0,2024-05-19_S1
33,0,3.738771127231213,5.695221077714168,4.530030364364515,0.0,0.0,18.15614284247245,6.297183561334635,27.05414950546533,46,1444,1.4500000000000275,1.112915512465372,1.0,2024-05-19_S2
20,0,2.98095636291069,4.687166449539274,4.057965492519662,0.0,0.0,18.662798985078812,6.3394609122827035,25.31732659664309,46,906,1.3499999999999985,1.0205849889624712,1.0,2024-05-20_S0
14,0,3.2511439221918397,5.701506718123907,3.9956450866868067,0.0,0.0,17.786083834900356,5.259645616544091,29.102529952468622,46,642,1.549999999999982,1.1212616822429917,1.0,2024-05-20_S1
27,0,3.5688032324323626,6.569848677170026,4.203951566079398,0.0,0.0,20.376475114809327,11.53470630005297,25.55944064833528,46,1198,1.4500000000000297,1.1068447412353801,1.0,2024-05-20_S2
13,0,3.057252027820587,7.855228953702121,4.0321973097134896,0.0,0.0,20.612645782413377,10.144665956824424,23.29747381953341,46,532,1.3500000000000132,1.0,1.0,2024-05-21_S0
18,0,3.052519749250487,4.556819254612429,3.503805352589828,0.0,0.0,19.637538241671898,6.921582036076722,27.509568870450106,46,824,1.549999999999976,1.106371359223294,1.0,2024-05-21_S1
21,0,3.3428660763044284,6.13041118521122,4.050394593064917,0.0,0.0,20.373029138695465,8.374404944167216,24.209324395288792,46,940,1.4500000000000255,1.128031914893611,1.0,2024-05-21_S2
16,0,2.5762486975173866,3.8410733876339407,2.7851042581789387,0.0,0.0,16.685325782020332,5.145793106088212,26.26467116142802,46,736,1.3500000000000159,1.0161005434782608,1.0,2024-05-22_S0
28,0,3.137661104219564,5.807540577335844,4.288710015160997,0.0,0.0,19.161795409756632,10.087844141618776,24.073334560915065,46,1227,1.549999999999969,1.087245313773417,1.0,2024-05-22_S1
38,0,3.696264910958215,11.620746505001005,5.768882362144582,0.0,0.0,18.914847932906515,11.623073378058871,24.773899264827477,46,1585,1.4500000000000088,1.1045425867507788,1.0,2024-05-22_S2
12,0,2.808774550555542,3.748550244361507,3.0510079778771306,0.0,0.0,19.250205431858777,6.101086600663436,19.348268752361232,46,552,1.3500000000000134,1.0387681159420332,1.0,2024-05-23_S0
21,0,3.9223749267339794,15.437133356416036,6.933531085866399,0.0,0.0,23.460891979995875,15.401956410590609,23.55557644649499,46,946,1.5499999999999732,1.1141649048625786,1.0,2024-05-23_S1
17,0,4.608157417074599,13.920111557026459,6.716183991294564,0.0,0.0,20.493382323695727,14.718836705761642,27.2631519900456,46,758,1.4500000000000206,1.105013192612131,1.0,2024-05-23_S2
5,0,3.143874425661014,4.7166647145635565,3.554519255349873,0.0,0.0,25.694314514018465,6.195645894849225,22.365666710244348,46,238,1.3500000000000014,1.060294117647059,1.0,2024-05-24_S0
25,0,3.7045841443490466,5.365428213325338,3.9400716678763867,0.0,0.0,18.015882730738273,10.577632269735114,26.898844099282,46,1109,1.5499999999999705,1.0984220018034367,1.0,2024-05-24_S1
41,0,3.4579033415178917,9.972880345047615,4.980250967698034,0.0,0.0,19.785238136906646,10.024699373298375,25.31859291578579,46,1760,1.44999999999999,1.1204545454545378,1.0,2024-05-24_S2
19,0,2.84519553314112,4.685696637273572,3.0946729503855686,0.0,0.0,19.688913321271837,4.147343166414664,28.25994978989065,46,858,1.3500000000000036,1.0509906759906797,1.0,2024-05-25_S0
11,0,2.745370501548675,5.163362663298077,3.7666077856566287,0.0,0.0,23.39574786341991,6.679135084508141,25.836321489213127,46,510,1.5499999999999892,1.118823529411761,1.0,2024-05-25_S1
39,0,3.7007075091024735,8.398428724367307,4.719931861717141,0.0,0.0,19.904241175408846,8.298120086890119,22.276775976594788,46,1654,1.4500000000000008,1.1152660217654204,1.0,2024-05-25_S2
21,0,3.7772815470181884,7.797099277111364,4.555139571861936,0.0,0.0,18.680593881757797,10.850125490496335,26.453268166762957,46,883,1.350000000000001,1.0265005662514217,1.0,2024-05-26_S0
25,0,3.3760106911193155,5.790960210338763,4.586666459109156,0.0,0.0,21.17665016178692,11.523053220591718,21.838442995749634,46,1125,1.5499999999999703,1.0906222222222237,1.0,2024-05-26_S1
29,0,3.8223432963106156,10.782515970210975,5.263684319310914,0.0,0.0,22.288456665995227,10.349954711948453,22.80502079735103,46,1203,1.4500000000000297,1.1635078969243569,1.0,2024-05-26_S2
11,0,2.7751950706475768,7.257584095391496,4.105458401356551,0.0,0.0,20.487322966554117,8.315862472841559,30.972566630080895,46,511,1.3500000000000127,1.076125244618401,1.0,2024-05-27_S0
38,0,3.697377451706374,5.897568202922534,4.073042045553169,0.0,0.0,18.273596859912633,8.651357153227591,21.98640207114911,46,1651,1.5500000000000105,1.1068443367655774,1.0,2024-05-27_S1
33,0,3.2070159169339005,6.496763626802357,4.694008906223035,0.0,0.0,19.22280782414339,7.480792031778691,28.038602829191667,46,1440,1.4500000000000282,1.1196180555555504,1.0,2024-05-27_S2
11,0,3.07917405664882,7.186796375428964,3.698984576914151,0.0,0.0,18.621266151400103,10.02313459471237,24.05359011361968,46,513,1.3500000000000127,1.0500974658869433,1.0,2024-05-28_S0
13,0,4.631762605320913,5.5038525258764786,4.478537435721598,0.0,0.0,16.31323192930253,6.584591182816648,27.990706128385632,46,588,1.5499999999999845,1.0743197278911587,1.0,2024-05-28_S1
37,0,3.708448348971198,8.794619244232544,4.826842727378792,0.0,0.0,20.632806190717933,7.914054143865702,25.054451731666774,46,1596,1.4500000000000075,1.1250313283207833,1.0,2024-05-28_S2
17,0,3.055225599108721,6.118512975547662,3.831953563240301,0.0,0.0,21.625375264370568,8.375038815433603,23.778696171237698,46,771,1.3500000000000143,1.0275616083009107,1.0,2024-05-29_S0
28,0,4.928349871283709,16.2999849562071,7.1265043450418375,0.0,0.0,20.62150865707456,14.89648656400828,22.967297808126386,46,1162,1.5499999999999698,1.085671256454379,1.0,2024-05-29_S1
36,0,3.2287094228340045,7.469271638193472,4.050252481409513,0.0,0.0,16.95159226308378,5.866087409103701,23.727933209779156,46,1540,1.4500000000000144,1.0916883116882998,1.0,2024-05-29_S2
20,0,3.212804605096543,5.381815390158257,3.8565612598573105,0.0,0.0,20.975013580745742,7.690974188775245,24.522637896896303,46,899,1.3499999999999994,1.0231368186874268,1.0,2024-05-30_S0
14,0,3.1849146082848963,5.281166297502824,4.029681099830373,0.0,0.0,22.0907118931844,9.363792053947714,21.002273339576384,46,649,1.5499999999999816,1.1216486902927618,1.0,2024-05-30_S1
28,0,3.221219654137417,6.046484683864611,3.6384282099880965,0.0,0.0,20.039054560592913,7.270098662474746,26.407086689221615,46,1238,1.4500000000000302,1.0985460420032274,1.0,2024-05-30_S2
21,0,3.5518336044762187,7.845318479852925,4.334622646029374,0.0,0.0,19.293075591190146,8.700749080346892,24.15163674741339,46,938,1.3499999999999956,1.026332622601277,1.0,2024-05-31_S0
12,0,2.953467031200753,5.405273233693634,3.3203968127745824,0.0,0.0,20.73782051018186,9.461562653082767,25.689130551634317,46,553,1.5499999999999865,1.1174502712477379,1.0,2024-05-31_S1
11,0,3.735988572786431,7.8411818503612,4.774493305850512,0.0,0.0,18.63656623784669,8.709887646195737,31.05204791213696,46,508,1.4500000000000084,1.153444881889758,1.0,2024-05-31_S2
22,0,3.104418937215062,4.724921013903592,3.508653240578177,0.0,0.0,21.157497588058945,7.616716722749831,26.5764364018154,46,972,1.3499999999999925,1.019547325102885,1.0,2024-06-01_S0
21,0,3.763526057053259,5.552401461533111,4.95649673940706,0.0,0.0,18.785826541761644,13.084562737262738,23.68442579257431,46,948,1.5499999999999732,1.1124472573839597,1.0,2024-06-01_S1
33,0,4.528895324933327,7.656890944809898,5.018993991125043,0.0,0.0,22.872185179597587,8.8290136434447,27.38414897512137,46,1436,1.4500000000000286,1.1221100278551466,1.0,2024-06-01_S2
13,0,5.467841432938849,11.083912518823059,6.049110885686461,0.0,0.0,17.62510550616095,11.390762221903243,24.494051673775914,46,600,1.3500000000000143,1.026583333333339,1.0,2024-06-02_S0
30,0,3.4435376746217976,10.676338187042667,5.730744846465212,0.0,0.0,20.463310604552806,15.11013629624767,24.486494023328284,46,1310,1.549999999999968,1.0967938931297563,1.0,2024-06-02_S1
15,0,3.5013957435292036,10.20393278005625,5.208953967332201,0.0,0.0,16.617022277627015,10.976336056760713,23.735033315578466,46,685,1.450000000000018,1.057810218978102,1.0,2024-06-02_S2
3,0,2.974271791345994,3.526271926234724,3.0646986726119665,0.0,0.0,32.263507026363364,6.639471400368151,20.317178365493742,46,143,1.3499999999999965,1.1003496503496477,1.0,2024-06-03_S0
10,0,2.9474662347178864,7.012362409262138,4.118135178680339,0.0,0.0,19.07631439755489,9.531278375447323,18.585487075373088,46,471,1.5499999999999918,1.080254777070067,1.0,2024-06-03_S1
21,0,3.675299344428887,8.801884762084526,4.561860473865046,0.0,0.0,18.75522664097928,9.622781557706348,23.6231350252822,46,946,1.4500000000000255,1.1361522198731422,1.0,2024-06-03_S2
20,0,3.352897616536999,5.5708429400652335,3.658970771882405,0.0,0.0,21.22271896520124,4.112603980250479,24.367837447485734,46,898,1.3499999999999994,1.028786191536746,1.0,2024-06-04_S0
25,0,4.108649251963689,8.616602625223283,4.883112842242475,0.0,0.0,18.82438557258999,11.741429887902072,24.338009419133932,46,1091,1.5499999999999707,1.078643446379443,1.0,2024-06-04_S1
22,0,3.205549868804929,5.91745224710336,4.003431499112568,0.0,0.0,20.948366304372016,7.663311340427456,26.764371151165005,46,1000,1.4500000000000266,1.0978,1.0,2024-06-04_S2
12,0,2.9468823846991166,4.305466568365903,3.057684938756424,0.0,0.0,20.216623382741147,4.716605243857568,26.707820395453215,46,558,1.3500000000000136,1.0248207885304714,1.0,2024-06-05_S0
15,0,3.3471392384025416,4.548122878298406,3.5777152573265623,0.0,0.0,19.269947228173884,8.704129554208551,23.952552754066975,46,687,1.5499999999999803,1.0807860262008733,1.0,2024-06-05_S1
26,0,3.1994443342452348,6.243764527310738,3.9492753254649884,0.0,0.0,19.067671498261276,7.7999287093757115,26.393688364527666,46,1152,1.450000000000029,1.1403645833333287,1.0,2024-06-05_S2
16,0,2.7578824174957304,4.531589197781909,3.13346977138631,0.0,0.0,19.009655840163,7.451925549665324,28.787163759644464,46,736,1.3500000000000159,1.0188858695652079,1.0,2024-06-06_S0
22,0,3.6765233017608403,8.64657620953917,4.8797654045989445,0.0,0.0,19.140319526359374,11.036352605170622,27.406371338308386,46,996,1.5499999999999723,1.093975903614457,1.0,2024-06-06_S1
18,0,3.7265776291775192,8.903571494497847,4.80688486627113,0.0,0.0,18.00697327546233,8.162884476674833,25.1432827738423,46,825,1.4500000000000226,1.1259393939393898,1.0,2024-06-06_S2
23,0,3.11365055293994,10.931169875233174,4.575575446719957,0.0,0.0,19.71471688795231,11.412121048468885,24.916699927819714,46,1021,1.3499999999999885,1.0136630754162568,1.0,2024-06-07_S0
19,0,3.9180025159295693,6.736405767191701,4.276018133370807,0.0,0.0,20.225614354952253,6.3915807767901365,26.142898726221976,46,861,1.5499999999999752,1.1133565621370547,1.0,2024-06-07_S1
27,0,3.4308391841940917,14.048712529898348,5.7071398003558365,0.0,0.0,18.111543047269883,14.583122792145241,24.7366166645169,46,1163,1.4500000000000293,1.1190885640584676,1.0,2024-06-07_S2
5,0,4.310204362675831,8.571366594095364,5.244350024060314,0.0,0.0,19.109232275379853,10.399030152754042,27.23703542162189,46,237,1.3500000000000014,1.0400843881856516,1.0,2024-06-08_S0
16,0,4.536069689912596,15.764423886707657,7.10045435365467,0.0,0.0,18.699812405258545,16.28967841202087,25.654939135629974,46,714,1.5499999999999794,1.121288515406164,1.0,2024-06-08_S1
22,0,3.443876628394612,4.7049199469562515,3.4340896718110687,0.0,0.0,19.78860587771332,8.63615243694606,22.579052207481876,46,988,1.4500000000000264,1.0867914979757052,1.0,2024-06-08_S2
23,0,3.214493047626985,8.782196286342305,4.547123424513328,0.0,0.0,20.089566480299062,9.714517600477006,23.186770124119494,46,1017,1.3499999999999888,1.0320550639134678,1.0,2024-06-09_S0
24,0,2.734168304272755,4.675798017461976,3.245621422425908,0.0,0.0,19.060130880720447,5.655218312902363,25.39178810261687,46,1080,1.549999999999971,1.0963425925926025,1.0,2024-06-09_S1
33,0,3.29876679389323,13.790195925281832,5.641069861075473,0.0,0.0,17.50031510312923,11.229370116070804,27.93591377449894,46,1407,1.4500000000000322,1.0848258706467668,1.0,2024-06-09_S2
12,0,3.294705375815652,5.836713548287198,3.98299674779239,0.0,0.0,20.404101983012612,9.376213189932537,24.376953763257394,46,554,1.3500000000000134,1.0620036101083143,1.0,2024-06-10_S0
24,0,3.6063824844115926,10.474071442134935,5.153265333846875,0.0,0.0,24.106018816528906,13.24651543100068,26.4379796129551,46,1033,1.5499999999999716,1.0846079380445313,1.0,2024-06-10_S1
32,0,3.1554155633031122,6.5268849195814225,4.144775990217073,0.0,0.0,21.49585586616272,8.114192971964783,26.187028412899252,46,1403,1.450000000000032,1.115288667141836,1.0,2024-06-10_S2
13,0,3.131285918497321,4.227811456115116,3.243896510120024,0.0,0.0,18.58724765514938,6.2600918093630575,22.607385175676033,46,597,1.350000000000014,1.0159128978224492,1.0,2024-06-11_S0
17,0,3.1311355270576966,7.124716809507743,3.876828143638006,0.0,0.0,20.315381052263103,10.305171998378,23.796231467109926,46,766,1.5499999999999776,1.0898825065274078,1.0,2024-06-11_S1
20,0,2.62086788286892,3.3665709110972877,2.7335929344462424,0.0,0.0,19.579880837063065,5.623041272066205,18.59471833685044,46,921,1.450000000000025,1.1299674267100934,1.0,2024-06-11_S2
15,0,3.0477225327262443,4.461826319470929,3.338778767212289,0.0,0.0,19.600152521011463,4.095073760597574,27.492354701416723,46,683,1.3500000000000152,1.024377745241583,1.0,2024-06-12_S0
22,0,3.388620525524846,8.437463507716705,4.531843587068502,0.0,0.0,21.238289516958613,9.615953196876806,25.149281176843353,46,983,1.5499999999999725,1.0903357070193314,1.0,2024-06-12_S1
1,0,5.868296539523114,5.868296539523114,5.868296539523114,0.0,0.0,13.280374198403738,9.194904972826306,20.949697882690746,46,48,1.450000000000001,1.0,1.0,2024-06-12_S2
14,0,2.9923746112423104,5.952804297807384,3.7410541513025612,0.0,0.0,20.04278080770556,8.726848544698074,22.57930360612694,46,646,1.3500000000000147,1.0034829721362197,1.0,2024-06-13_S0
19,0,3.246052073400916,18.028062932092713,6.1848129194105566,0.0,0.0,16.559281929400562,15.50847809861761,23.592340600720956,46,850,1.5499999999999754,1.0981176470588256,1.0,2024-06-13_S1
29,0,3.677059544167338,14.172232757688674,6.276434467024446,0.0,0.0,20.65654173531281,12.822311973225338,26.581518516257205,46,1223,1.4500000000000302,1.1813164349959235,1.0,2024-06-13_S2
7,0,6.413635616212248,8.484181468123964,5.39328200155029,0.0,0.0,16.617157016319947,11.078216694508162,26.341967355916033,46,328,1.3500000000000074,1.0073170731707333,1.0,2024-06-14_S0
25,0,3.5602109855190167,6.963093931671654,4.085975452661203,0.0,0.0,19.510510767679506,7.251294390899042,28.687584784286543,46,1092,1.5499999999999707,1.096016483516504,1.0,2024-06-14_S1
27,0,3.0529301100008777,7.7528198681421525,4.231956918214649,0.0,0.0,19.198669382564194,7.316187744265386,23.905243106241386,46,1154,1.450000000000029,1.057279029462732,1.0,2024-06-14_S2
16,0,3.0523608585186164,4.527607322269954,3.4596174372968775,0.0,0.0,20.699652772603336,4.15578590631506,23.604690783653513,46,731,1.3500000000000156,1.0386456908344723,1.0,2024-06-15_S0
18,0,3.5965677336270216,8.465821515751735,4.428575650789043,0.0,0.0,20.5667229986374,6.960912386142372,23.56269151748925,46,811,1.5499999999999763,1.0966707768187398,1.0,2024-06-15_S1
30,0,3.280190530407018,6.38204051814075,4.091234826470253,0.0,0.0,20.357002145434173,9.799153285891908,24.54214603709966,46,1310,1.450000000000031,1.127748091603048,1.0,2024-06-15_S2
19,0,3.3168298850042954,6.071659918587675,4.383137353982321,0.0,0.0,22.627996194451907,6.114812976271876,25.756990179036535,46,831,1.3500000000000068,1.0225631768953056,1.0,2024-06-16_S0
10,0,3.4248664261654396,4.635333779779576,3.4079968996510863,0.0,0.0,16.84074904060832,6.719120219898204,22.694756766155173,46,459,1.549999999999993,1.0806100217864958,1.0,2024-06-16_S1
23,0,3.6679990049308486,7.025070502550134,4.196936454020089,0.0,0.0,19.8954467129327,8.603720801065995,27.237401941607853,46,1009,1.4500000000000268,1.1261149653121771,1.0,2024-06-16_S2
18,0,3.406702956837064,12.824649855395384,5.775144506523664,0.0,0.0,21.2020710737146,13.200366703639759,22.40357715887375,46,774,1.3500000000000139,1.0,1.0,2024-06-17_S0
19,0,3.3004626484994324,9.00990182324899,4.250262253541914,0.0,0.0,18.106780316714737,10.314718595344921,24.389095486639416,46,862,1.5499999999999752,1.1083526682134475,1.0,2024-06-17_S1
13,0,3.101739556162544,6.161499700871357,4.806553540547248,0.0,0.0,16.82350307219405,8.873525062588143,22.622008287832653,46,595,1.4500000000000137,1.0917647058823543,1.0,2024-06-17_S2
13,0,2.8680049861735153,3.2096834984896616,2.6936209499707506,0.0,0.0,17.2116254289823,7.425996634802224,26.436765518018305,46,606,1.3500000000000143,1.061798679867998,1.0,2024-06-18_S0
18,0,3.0284790605204996,3.975665484716973,3.014287370248641,0.0,0.0,20.736101695780754,5.008626528113565,26.898788016237383,46,831,1.5499999999999758,1.0974127557160005,1.0,2024-06-18_S1
15,0,3.411515584202232,8.253195093962425,4.228739821140695,0.0,0.0,21.405517122824207,10.196827084648671,23.76194992972709,46,666,1.450000000000017,1.0414414414414435,1.0,2024-06-18_S2
4,0,2.9574048228826477,4.26160996333306,3.157022409912294,0.0,0.0,17.931210919972855,6.649415945861799,23.741296090846678,46,187,1.349999999999996,1.051336898395719,1.0,2024-06-19_S0
19,0,3.685743433543831,6.405532287854612,4.370602704329467,0.0,0.0,19.466990695338087,8.389932359420438,20.154578387326595,46,874,1.5499999999999747,1.092162471395887,1.0,2024-06-19_S1
29,0,3.2968946814663562,5.648374060735328,3.930655307605515,0.0,0.0,20.30093477149776,9.526731459208628,22.10703176078803,46,1275,1.4500000000000306,1.108392156862744,1.0,2024-06-19_S2
19,0,2.8865735107750248,4.341769926740053,2.976304553521168,0.0,0.0,21.226840983946577,5.721955868846107,23.92320228699275,46,865,1.350000000000003,1.0215028901734153,1.0,2024-06-20_S0
25,0,4.487549211790194,7.8484255942545715,5.390585857331756,0.0,0.0,17.61706892468511,10.308429859565186,24.156233983954348,46,1105,1.5499999999999705,1.1078280542986612,1.0,2024-06-20_S1
27,0,3.3151159849127825,9.451686790964827,4.793152289847216,0.0,0.0,20.965837628697933,11.75910428099736,23.452393550091372,46,1181,1.4500000000000295,1.125952582557149,1.0,2024-06-20_S2
15,0,2.9250037505584654,4.091877034683116,2.9684655802551982,0.0,0.0,20.758032758136753,4.686020002520107,23.11095157351541,46,684,1.3500000000000152,1.0275584795321635,1.0,2024-06-21_S0
19,0,4.125046847401476,12.96406191041479,6.355459252737857,0.0,0.0,19.578154794188137,13.018968138362546,24.983383544272204,46,858,1.5499999999999752,1.094930069930074,1.0,2024-06-21_S1
30,0,3.794650434316611,5.824472348761883,4.326099786250805,0.0,0.0,18.8193938788242,5.746109970915134,25.282581852490246,46,1265,1.4500000000000306,1.1504347826086694,1.0,2024-06-21_S2
10,0,2.8967507918861557,8.708061024873766,4.315307051281255,0.0,0.0,17.62068094484915,10.410469768917917,23.736684842855933,46,469,1.3500000000000119,1.0695095948827282,1.0,2024-06-22_S0
16,0,4.319870483316052,19.377913264193523,8.638966322209946,0.0,0.0,19.98006218964536,16.79342277786609,24.66299992115375,46,716,1.5499999999999794,1.0821927374301659,1.0,2024-06-22_S1
10,0,3.2259808568849664,8.744306661739644,4.609429313481671,0.0,0.0,18.3706998859467,8.760301762080093,26.54832029181956,46,437,1.4500000000000024,1.0,1.0,2024-06-22_S2
6,0,3.2979975959060277,9.990130144788253,5.4269139302251,0.0,0.0,15.294407044516433,10.362444467381243,24.703878614995574,46,266,1.3500000000000036,1.0,1.0,2024-06-23_S0
12,0,3.05542571445652,4.191082554008276,3.636536972653497,0.0,0.0,18.377162787538918,9.03983642719889,22.467994276290515,46,559,1.549999999999986,1.09230769230769,1.0,2024-06-23_S1
9,0,5.756639744117023,11.732571599922016,6.4439385701929774,0.0,0.0,20.031844272877755,19.036355522158033,24.090537202504777,46,414,1.45,1.082971014492756,1.0,2024-06-23_S2
16,0,2.945747207658161,4.1404430620561,3.0424267671692764,0.0,0.0,19.37945284362676,4.9085843143751,26.21161554646057,46,725,1.3500000000000156,1.0132413793103479,1.0,2024-06-24_S0
24,0,3.2559782118195333,13.63520592731468,5.7753904410928145,0.0,0.0,20.036943745989372,18.168378391743385,26.50044912429468,46,1040,1.5499999999999716,1.118605769230784,1.0,2024-06-24_S1
37,0,3.3844828798208404,8.125018225177794,4.567356080143174,0.0,0.0,21.73495494868897,8.356704706249747,29.481783184975907,46,1545,1.450000000000014,1.1326860841423705,1.0,2024-06-24_S2
19,0,3.3029029113254964,6.48366403179726,3.9678638495380483,0.0,0.0,20.950010888140152,6.906850611321868,23.079016788046914,46,870,1.3500000000000023,1.0427586206896649,1.0,2024-06-25_S0
16,0,3.7494931412101327,5.864975162117667,4.277364246907623,0.0,0.0,23.159156541363515,5.888311229452171,26.331224406683667,46,739,1.5499999999999785,1.0816644113667038,1.0,2024-06-25_S1
21,0,2.8750908027821653,9.452695665671365,4.30140223029383,0.0,0.0,21.580891880974832,7.846443839907669,25.193630808739126,46,923,1.450000000000025,1.0884615384615315,1.0,2024-06-25_S2
19,0,2.9985238328320825,6.8494396774200865,3.847183025198578,0.0,0.0,21.797245233377765,5.252042942438251,27.18560684731162,46,872,1.350000000000002,1.0544724770642295,1.0,2024-06-26_S0
20,0,3.939706226590115,10.326497322131095,5.4031882182303415,0.0,0.0,19.18941801415376,10.568469119321247,27.37117279896895,46,903,1.549999999999974,1.139534883720926,1.0,2024-06-26_S1
33,0,3.3561255148640345,6.3843622067698345,4.051579888348865,0.0,0.0,18.994311821087873,8.703719956670945,26.33684658572431,46,1420,1.450000000000031,1.119119718309858,1.0,2024-06-26_S2
24,0,3.4483289487078768,6.957732975732393,4.295854173189505,0.0,0.0,19.664768661629196,8.192943339393048,28.347436236964004,46,1011,1.3499999999999894,1.0115727002967358,1.0,2024-06-27_S0
23,0,3.7707492746907154,12.394637053783095,5.7388168000795545,0.0,0.0,19.411246725307652,12.391081465009316,21.94055616386195,46,1023,1.5499999999999718,1.0965298142717483,1.0,2024-06-27_S1
27,0,4.021945466553227,8.625910141724692,4.968914776493713,0.0,0.0,20.819632942718826,8.909165217208146,24.84637931212149,46,1170,1.4500000000000293,1.1594444444444305,1.0,2024-06-27_S2
27,0,2.881838074141873,6.457238639524963,3.763089338277489,0.0,0.0,20.29626169669239,6.761041054332695,27.409389656228992,46,1199,1.3499999999999768,1.02873227689741,1.0,2024-06-28_S0
9,0,2.7364651265998536,5.965258740132642,3.6429266431663234,0.0,0.0,19.410780557680603,6.348634527167833,30.213098208612962,46,410,1.5499999999999976,1.121097560975599,1.0,2024-06-28_S1
42,0,3.706746228101312,6.360094249020714,4.16179375447701,0.0,0.0,21.280095313382134,9.009633834562546,28.136309112867842,46,1719,1.449999999999994,1.0976439790575783,1.0,2024-06-28_S2
23,0,3.3116365667168104,6.280438732154614,3.917430409689787,0.0,0.0,19.315695270582157,10.277996998205694,22.802523469469737,46,1034,1.3499999999999877,1.0358317214700197,1.0,2024-06-29_S0
25,0,4.141505286716432,11.285631455000521,5.859739650854275,0.0,0.0,19.44844770450969,12.091228422676108,25.80410865233025,46,1103,1.5499999999999705,1.1056663644605782,1.0,2024-06-29_S1
29,0,3.4701248642452382,9.867936181471903,5.338461244022553,0.0,0.0,23.400312772615024,11.942835050926039,25.72083032997258,46,1206,1.45000000000003,1.0810530679933545,1.0,2024-06-29_S2
11,0,4.130202236234501,7.251527047196288,4.7493070970597335,0.0,0.0,20.761585941501224,11.033642834085265,27.532408049021953,46,495,1.3500000000000123,1.0,1.0,2024-06-30_S0
6,0,3.607376441565073,6.990968880334959,4.41013035135322,0.0,0.0,16.103276378397542,9.439541638797705,26.219268522010577,46,284,1.5500000000000074,1.1088028169014066,1.0,2024-06-30_S1
20,0,3.203140711201027,6.151584180746243,4.1720927957644065,0.0,0.0,20.209900209823076,7.196411153958186,26.728243617022052,46,909,1.4500000000000246,1.0816281628162798,1.0,2024-06-30_S2
14,0,3.021803326140596,4.172253298310109,3.1848058125344525,0.0,0.0,19.143964170822045,3.2237699480452338,23.373821495835056,46,630,1.3500000000000145,1.0257142857142916,1.0,2024-07-01_S0
19,0,3.5649715238048265,6.5863033716852195,4.687859653809711,0.0,0.0,17.294454481391487,7.394749968021231,25.716806562028314,46,856,1.5499999999999752,1.0962616822429934,1.0,2024-07-01_S1
23,0,3.2965893949344025,4.608945980654383,3.478658107736939,0.0,0.0,20.50896521922433,7.752442216641334,26.671895401237272,46,1038,1.4500000000000273,1.0988439306358322,1.0,2024-07-01_S2
12,0,3.9479811923983315,6.588420177381936,4.453873812316844,0.0,0.0,21.718108282922298,6.860706986935451,25.327002282717796,46,550,1.3500000000000134,1.046545454545465,1.0,2024-07-02_S0
11,0,4.888972607815413,16.366816654754302,7.451657052125385,0.0,0.0,16.4310825733222,17.837320248118886,20.9817023098761,46,498,1.5499999999999898,1.0879518072289216,1.0,2024-07-02_S1
8,0,3.132224613748015,6.351919777257325,3.992591235195389,0.0,0.0,14.02056117134568,11.17758942218573,24.02468057575052,46,371,1.4499999999999946,1.1676549865229107,1.0,2024-07-02_S2
11,0,3.296625026743382,4.902395956125081,3.553460857425968,0.0,0.0,19.448799855776745,5.827123897425849,23.956958832446333,46,508,1.3500000000000127,1.00944881889764,1.0,2024-07-03_S0
15,0,3.663560907879981,6.4070951923639035,4.164352054997487,0.0,0.0,17.251296443614,9.363596686724277,24.95359961286954,46,692,1.54999999999998,1.1000000000000014,1.0,2024-07-03_S1
21,0,3.206977261260086,5.799929566837835,3.645575754268436,0.0,0.0,20.728526460145957,7.732227464918935,20.75944160362049,46,950,1.4500000000000257,1.0914210526315802,1.0,2024-07-03_S2
2,0,2.78059664768751,3.0765887240162964,2.78059664768751,0.0,0.0,24.960030357913958,1.61383511091419,18.17565842440341,46,95,1.3499999999999976,1.1010526315789488,1.0,2024-07-04_S0
20,0,4.23094442091196,9.335081962560682,5.2315256532648435,0.0,0.0,17.81095508571057,11.52098357042829,32.599685426054606,46,906,1.549999999999974,1.106677704194255,1.0,2024-07-04_S1
39,0,3.236793765753725,7.077523771590762,4.229496601490721,0.0,0.0,20.823550943413714,8.581581735997943,23.499680070625345,46,1680,1.4499999999999982,1.1302678571428446,1.0,2024-07-04_S2
23,0,3.223421321378609,9.334037594603771,4.871974290881845,0.0,0.0,19.965247618244234,9.464776062238519,24.778326123487318,46,1029,1.3499999999999879,1.0458211856171018,1.0,2024-07-05_S0
25,0,3.82896487286079,5.2045821620276085,3.7320001949769877,0.0,0.0,22.293241746002828,6.1443869396122786,26.175984948252808,46,1104,1.5499999999999705,1.1155797101449365,1.0,2024-07-05_S1
