n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
31,0,2.7878040397673285,7.258764445955998,3.570829764986743,0.0,0.0,21.830175396602066,6.375286335975186,27.29460222235335,46,1363,1.3499999999999686,1.0480557593543576,1.0,2025-04-06_S0
25,0,3.3723315254682467,4.969615595059943,3.593192637914788,0.0,0.0,18.514193186353722,7.133738752022441,25.025231270268947,46,1130,1.5499999999999703,1.1075663716814252,1.0,2025-04-06_S1
35,0,3.068192187592069,6.12809868507204,4.12897444090762,0.0,0.0,20.476448003704423,9.116484871424557,22.139946490936346,46,1494,1.4500000000000206,1.1276773761713474,1.0,2025-04-06_S2
24,0,3.290221639322981,5.082919325722494,4.122285132406179,0.0,0.0,20.370941180261397,9.51752305377803,25.72499372770065,46,1060,1.3499999999999857,1.0264622641509444,1.0,2025-04-07_S0
35,0,3.6708414264972746,8.406444068321212,4.948441370384268,0.0,0.0,17.374198641918852,9.81382095462873,28.299536432969884,46,1510,1.5499999999999945,1.101887417218521,1.0,2025-04-07_S1
46,0,3.7395167784944627,10.26508012038478,5.062637631979888,0.0,0.0,18.590777089809215,10.759120000811276,25.500255875189055,46,1912,1.4499999999999762,1.1206851464435161,1.0,2025-04-07_S2
27,0,2.962240450609274,7.97392223852688,4.627889864824056,0.0,0.0,23.05454301610944,9.776472556315046,25.53635859582175,46,1193,1.349999999999977,1.0364207879295952,1.0,2025-04-08_S0
25,0,3.1684899671948497,5.818613419577362,3.779905066545057,0.0,0.0,19.365142797462628,9.491826490082872,27.764390548405327,46,1098,1.5499999999999707,1.090710382513662,1.0,2025-04-08_S1
42,0,3.6359423423878434,5.236855665909688,3.6640191578613264,0.0,0.0,16.9832878101889,6.4359001411998165,24.0068047814963,46,1825,1.4499999999999837,1.1333150684931452,1.0,2025-04-08_S2
19,0,3.4623214486620517,9.25323016283102,4.812143379954319,0.0,0.0,24.59857517723163,9.17433095074495,24.208605429108484,46,849,1.3500000000000048,1.040871613663139,1.0,2025-04-09_S0
40,0,3.405858257338175,12.29672220000239,4.791028359767037,0.0,0.0,17.99294732566056,9.957482173198356,25.279275886112902,46,1685,1.550000000000014,1.0961127596438909,1.0,2025-04-09_S1
29,0,3.331706587991956,8.760089574271884,4.4476463083802855,0.0,0.0,23.736843598460194,9.048422317724864,22.59726302072276,46,1275,1.4500000000000306,1.0756470588235203,1.0,2025-04-09_S2
22,0,3.2282171772298542,6.318882630029616,3.566631838577787,0.0,0.0,20.18582551612653,8.142167321921153,25.009336276174142,46,995,1.3499999999999905,1.0463316582914677,1.0,2025-04-10_S0
21,0,3.466240199598303,6.1604143285864605,4.198274158096665,0.0,0.0,19.238843936649214,11.711464079203413,24.597670126367202,46,927,1.5499999999999736,1.0966558791801557,1.0,2025-04-10_S1
39,0,3.270680198633058,5.878419893303936,4.126953029292664,0.0,0.0,19.427841380119975,7.764769032355184,25.684362165479815,46,1692,1.4499999999999968,1.1232269503545924,1.0,2025-04-10_S2
19,0,3.0425954273219222,4.840659461113426,3.477239496052016,0.0,0.0,24.38127689940456,7.369506105021453,25.243497072324004,46,854,1.350000000000004,1.013992974238876,1.0,2025-04-11_S0
24,0,3.479319450348887,8.031979225584212,5.199673342833322,0.0,0.0,20.107477344592752,9.875394892141156,23.841065780415573,46,1070,1.5499999999999712,1.0957476635514065,1.0,2025-04-11_S1
46,0,3.2524182190233515,4.890543129099349,3.421792983428211,0.0,0.0,19.123651989146943,6.363985239227788,25.78606808402635,46,1939,1.449999999999974,1.11557503867973,1.0,2025-04-11_S2
33,0,2.9696869776176005,4.627053405564902,3.341975509087595,0.0,0.0,22.080155997242723,8.641125458310029,25.322713632779507,46,1430,1.349999999999966,1.0399999999999845,1.0,2025-04-12_S0
33,0,3.8259169853846675,9.117594284280838,5.367915665917936,0.0,0.0,24.749135131931954,13.854924083126052,21.04245045980944,46,1410,1.5499999999999814,1.0992907801418237,1.0,2025-04-12_S1
31,0,3.0726798496910535,4.729653713955403,3.5450139219395607,0.0,0.0,18.66260839304447,8.572593055501097,24.818123067972575,46,1369,1.4500000000000317,1.1211102994886735,1.0,2025-04-12_S2
22,0,3.837156790515894,10.373227952389106,5.304147824733497,0.0,0.0,19.18523171276479,9.390771574264885,25.555597045341084,46,976,1.3499999999999923,1.0336065573770568,1.0,2025-04-13_S0
32,0,3.5969236030140928,6.425004115272987,4.879610893516749,0.0,0.0,20.174839230252374,8.178664057734748,23.634294980524995,46,1393,1.549999999999979,1.1093323761665508,1.0,2025-04-13_S1
40,0,3.2594063632356196,4.949614147600462,3.6331169388842555,0.0,0.0,21.370183639315705,6.3308858447186225,26.20454097922726,46,1699,1.4499999999999962,1.1018246027074672,1.0,2025-04-13_S2
11,0,3.151756803508672,4.359739262872391,3.12311021608149,0.0,0.0,14.644688276601938,2.9382234551032322,21.384140526794553,46,515,1.3500000000000127,1.0231067961165101,1.0,2025-04-14_S0
33,0,4.06829300182325,7.727887470167785,4.669911461562981,0.0,0.0,20.36418723374821,7.189993585828574,26.732944355481493,46,1403,1.5499999999999803,1.0881682109764776,1.0,2025-04-14_S1
31,0,3.3449782491342734,9.240481890466548,4.91183671570642,0.0,0.0,19.636845385246684,9.763139836562521,25.760852681916976,46,1339,1.4500000000000315,1.1304705003734077,1.0,2025-04-14_S2
24,0,3.8332937838710013,8.421712133635193,4.513447693038257,0.0,0.0,17.90420794463645,8.228764611026962,22.921270720558812,46,1068,1.349999999999985,1.023876404494379,1.0,2025-04-15_S0
37,0,3.414139007697466,9.873128112592813,5.296611607404559,0.0,0.0,22.165472520387613,11.138035099335074,25.032870209234613,46,1498,1.5499999999999932,1.0925233644859735,1.0,2025-04-15_S1
38,0,3.372404771288169,7.522820683669257,4.065378559313691,0.0,0.0,16.127265152889013,9.004000790153153,24.1560435248538,46,1630,1.4500000000000037,1.1234969325153215,1.0,2025-04-15_S2
11,0,3.151386513128391,4.617145267807771,3.3158511030461586,0.0,0.0,17.33945101486151,5.990970900009788,30.047555413475745,46,501,1.3500000000000125,1.0427145708582835,1.0,2025-04-16_S0
29,0,3.382656629232483,7.6534719717513315,4.316247017913416,0.0,0.0,18.554262982445593,8.24934342399802,25.87018964214711,46,1255,1.5499999999999687,1.0773306772908202,1.0,2025-04-16_S1
39,0,3.3323323640597815,8.7624891072404,4.52015335078721,0.0,0.0,19.580198196032168,9.113035345810427,25.596705682249876,46,1689,1.449999999999997,1.0940793368857198,1.0,2025-04-16_S2
25,0,2.955895381583164,4.63572110484461,3.5127512737061863,0.0,0.0,24.371131694478105,6.322479830342733,24.432227842810384,46,1093,1.3499999999999832,1.0193961573650494,1.0,2025-04-17_S0
15,0,3.227296510332719,13.622806028632972,5.947460235117418,0.0,0.0,19.626093668087087,14.76055014236413,19.50915710625089,46,688,1.5499999999999803,1.0871366279069863,1.0,2025-04-17_S1
40,0,3.0181381483592937,6.677502582646488,3.9817929440518993,0.0,0.0,18.821163951255972,7.672888088263963,22.951881484548778,46,1717,1.4499999999999942,1.111211415259156,1.0,2025-04-17_S2
21,0,3.107550618150883,6.320045106919621,3.5149193377056958,0.0,0.0,20.35593904595277,6.2035008110551795,26.05869886772221,46,934,1.3499999999999959,1.0353319057815926,1.0,2025-04-18_S0
22,0,3.647632970321345,7.485364097453714,4.641787716878853,0.0,0.0,19.16702596963808,12.713568916140787,25.557650495978272,46,987,1.5499999999999725,1.1093211752786276,1.0,2025-04-18_S1
24,0,2.7259039499402937,9.34511984997031,4.234838054549354,0.0,0.0,21.559809990962123,12.10171306829696,23.8331180963779,46,1054,1.4500000000000275,1.0687381404174547,1.0,2025-04-18_S2
27,0,2.8479082566356597,3.919564381131068,3.133653528508334,0.0,0.0,24.33232727797261,5.34491404372921,25.986703344169353,46,1184,1.3499999999999777,1.0279560810810688,1.0,2025-04-19_S0
28,0,3.432361090123334,8.416286999431238,4.946481256047716,0.0,0.0,24.06078680887499,13.101394696690065,25.28082446025072,46,1227,1.549999999999969,1.112795436022799,1.0,2025-04-19_S1
42,0,3.469500730393294,8.939311703985735,4.349770052560339,0.0,0.0,19.683295225191458,8.119046182571234,25.004733910344374,46,1806,1.4499999999999855,1.1052325581395261,1.0,2025-04-19_S2
27,0,3.6075590459704903,10.3329747768707,5.366495940969035,0.0,0.0,19.068991923370117,10.188355797131718,21.614412775708686,46,1176,1.349999999999978,1.0239795918367403,1.0,2025-04-20_S0
23,0,3.6704325389933774,14.19258586699854,6.4515177010606495,0.0,0.0,19.703650743631144,16.750310125768156,27.562106062686567,46,1029,1.5499999999999718,1.1043731778425714,1.0,2025-04-20_S1
18,0,3.510906641446801,9.257068683218879,4.910166747298236,0.0,0.0,20.12678936463007,9.266957276497184,28.46986879481569,46,807,1.4500000000000222,1.11133828996281,1.0,2025-04-20_S2
22,0,3.1221369257326366,4.12059750814198,4.097711030606265,0.0,0.0,21.36866399558081,5.854996281553454,20.7080488467951,46,1011,1.3499999999999894,1.0434718100890281,1.0,2025-04-21_S0
29,0,3.8343529537947227,11.849655475978144,5.371652173932045,0.0,0.0,17.08472669610559,18.485705849832165,26.1156187703246,46,1257,1.5499999999999687,1.0964996022275286,1.0,2025-04-21_S1
33,0,3.3129261746204124,11.866616177130126,5.112372615812748,0.0,0.0,17.90760645035513,12.913449146884645,24.647174592939436,46,1412,1.4500000000000322,1.1127478753541005,1.0,2025-04-21_S2
25,0,2.2893878498820595,4.464656404546818,2.7941813784501917,0.0,0.0,17.463741960510916,6.412333558126927,24.84985618601199,46,1134,1.3499999999999805,1.042945326278667,1.0,2025-04-22_S0
33,0,3.6208409432138806,10.160605242611656,4.689692031806777,0.0,0.0,20.220679056297772,10.631345237285116,27.140236042843583,46,1431,1.5499999999999843,1.0908455625436597,1.0,2025-04-22_S1
43,0,3.201773526031568,5.935106323152863,4.259471208853504,0.0,0.0,20.004291040707322,11.257435418810745,24.566727701715504,46,1816,1.4499999999999846,1.1318006607929498,1.0,2025-04-22_S2
20,0,2.777863571597134,4.040459077087986,3.073766745534595,0.0,0.0,24.754720766883587,4.9335658849203075,27.37469902633424,46,893,1.3499999999999999,1.0235722284434514,1.0,2025-04-23_S0
34,0,3.2778637011842955,11.264655941304197,4.874744430530779,0.0,0.0,20.495412621911917,11.51068384149061,26.395564614780223,46,1490,1.549999999999992,1.1113422818791998,1.0,2025-04-23_S1
37,0,3.0318825611933855,10.381945885044153,4.396995465526005,0.0,0.0,17.94169803831275,12.015507491047703,24.387284772335413,46,1575,1.4500000000000102,1.1245079365079247,1.0,2025-04-23_S2
16,0,2.7005311183719076,4.097049959739812,2.9797371928622036,0.0,0.0,18.476362968901388,4.864251419641777,21.17905567751359,46,722,1.3500000000000156,1.006578947368415,1.0,2025-04-24_S0
27,0,3.1581509267466688,10.535287190035579,4.694435553784631,0.0,0.0,21.126159069158458,12.180637183392788,22.05422251067018,46,1203,1.5499999999999692,1.1113881961762209,1.0,2025-04-24_S1
17,0,4.182613857465724,6.633770014247388,4.693795877261751,0.0,0.0,18.66880729264021,8.916395446609442,24.106949866035396,46,653,1.4500000000000166,1.2120214395099536,1.0,2025-04-24_S2
15,0,2.968620399490221,3.819201004356242,2.9582405699831247,0.0,0.0,21.368660377362353,5.635169642366267,25.64691944996111,46,689,1.3500000000000154,1.0366473149492064,1.0,2025-04-25_S0
31,0,4.348189784347304,8.104448501021082,5.187448167238624,0.0,0.0,18.882742458478326,9.111565374220012,23.951128977034696,46,1376,1.5499999999999763,1.1042514534883798,1.0,2025-04-25_S1
41,0,3.3915229098427195,9.983907973077542,4.632071015528825,0.0,0.0,20.827130464078742,9.690326481245288,21.619837756613446,46,1730,1.4499999999999929,1.1279479768786078,1.0,2025-04-25_S2
25,0,3.188573678214775,6.118914574792687,3.9963074036833217,0.0,0.0,20.153815735942455,8.577413127900439,22.951185664648914,46,1061,1.3499999999999857,1.0132893496701205,1.0,2025-04-26_S0
15,0,3.1866544168551902,10.84636478078316,5.507995782302476,0.0,0.0,16.91598166806274,11.755410619347696,29.111471565599587,46,689,1.5499999999999803,1.0959361393323646,1.0,2025-04-26_S1
35,0,3.2565359510224763,5.546157225018231,3.9493196337178276,0.0,0.0,20.138927147095327,6.379845359112632,25.032864495260405,46,1526,1.4500000000000162,1.1078964613368238,1.0,2025-04-26_S2
27,0,2.908418699881363,6.427684853711598,4.046069938289741,0.0,0.0,20.3883298190045,7.47616663166674,26.28364994285712,46,1193,1.349999999999977,1.0288767812237982,1.0,2025-04-27_S0
23,0,3.743756262064373,10.430910084750648,5.845387951130508,0.0,0.0,20.512757761335713,14.091098621645376,26.7331184714824,46,1003,1.5499999999999723,1.0883848454636125,1.0,2025-04-27_S1
30,0,3.2028518072462986,4.971661627016758,3.772162595000579,0.0,0.0,17.430996436927803,10.387486024728467,22.410242132400587,46,1295,1.4500000000000308,1.087799227799224,1.0,2025-04-27_S2
19,0,2.997678272565569,6.023494191973943,4.106095233130605,0.0,0.0,20.15277411761853,9.2988895286775,26.24508178025825,46,847,1.350000000000005,1.0280401416765053,1.0,2025-04-28_S0
37,0,3.112581173975599,8.28538614998076,4.472467676686515,0.0,0.0,18.583787611432694,9.011254354657261,26.90920075221038,46,1581,1.550000000000003,1.0979759645793639,1.0,2025-04-28_S1
39,0,2.882604458943926,7.117401193855655,4.005493629554165,0.0,0.0,23.10819464869569,11.260079842986201,27.79772995498449,46,1622,1.4500000000000046,1.1213933415536257,1.0,2025-04-28_S2
23,0,3.1411542580858294,5.929472941780646,4.5987978522921535,0.0,0.0,18.27643489116007,9.661678370599029,25.691359548977175,46,1041,1.349999999999987,1.0371277617675372,1.0,2025-04-29_S0
28,0,3.3099211245346454,5.251150416460796,4.2497647520538955,0.0,0.0,19.22411220447494,11.849277672051084,20.759898793908025,46,1229,1.549999999999969,1.094670463791681,1.0,2025-04-29_S1
41,0,3.5554903828245865,5.2702539498999155,4.223815244345688,0.0,0.0,18.853381927517443,8.713465471737514,25.157313167085395,46,1759,1.44999999999999,1.1021034678794626,1.0,2025-04-29_S2
18,0,3.2787055065158457,5.6242929458454345,3.48550145303666,0.0,0.0,17.76242812466241,6.360299242754175,29.16193702846451,46,798,1.3500000000000107,1.008959899749372,1.0,2025-04-30_S0
32,0,3.4101336933373037,6.710484987247091,4.218375708291767,0.0,0.0,17.892247152824453,9.925469940774029,26.193137565801237,46,1369,1.5499999999999752,1.1013878743608572,1.0,2025-04-30_S1
46,0,3.4078870077564427,5.702856989211347,4.004485506981709,0.0,0.0,17.15982165072776,10.789246210396415,24.30230770787951,46,1901,1.449999999999977,1.1005786428195652,1.0,2025-04-30_S2
20,0,2.7195734190163274,4.960286939201165,3.4324357193933763,0.0,0.0,16.760545603078576,5.559991028422848,26.510092393865808,46,895,1.3499999999999996,1.007877094972066,1.0,2025-05-01_S0
7,0,2.9838158801443244,7.768287331635021,4.451970235499597,0.0,0.0,20.830740439720337,6.5593566041893165,24.1210553597891,46,330,1.5500000000000078,1.1431818181818196,1.0,2025-05-01_S1
32,0,3.1793545837353334,6.790010311556728,4.127963103168181,0.0,0.0,21.716906609683065,10.1027614307355,27.458141424375647,46,1399,1.450000000000032,1.1275553967119318,1.0,2025-05-01_S2
21,0,2.9118230972574217,6.803948757971218,4.069567490150841,0.0,0.0,18.014877812420803,7.2452038478536505,22.791545124700548,46,955,1.349999999999994,1.0264921465968564,1.0,2025-05-02_S0
32,0,3.238739259247641,7.486087550469399,4.5808399764942385,0.0,0.0,18.74182391196093,9.405551686626893,25.7082358755859,46,1383,1.5499999999999774,1.1119305856833013,1.0,2025-05-02_S1
47,0,3.295740947161751,5.726703021807866,3.756718752682221,0.0,0.0,20.151068317618094,7.680209607018515,25.901231372994946,46,1957,1.4499999999999726,1.111241696474194,1.0,2025-05-02_S2
29,0,2.9406494712678697,8.618121414471869,4.213000239326091,0.0,0.0,20.426203287030148,10.039510079938374,25.54387105715412,46,1234,1.3499999999999748,1.020259319286862,1.0,2025-05-03_S0
28,0,4.058567217673363,9.275528458354263,5.055504486574497,0.0,0.0,20.251885735088987,9.584984391986112,25.856358915827546,46,1197,1.5499999999999694,1.0873015873015788,1.0,2025-05-03_S1
49,0,3.4247917740886074,8.01960132665128,4.543274181414349,0.0,0.0,20.98005767749337,9.295037911506371,25.368312661987588,46,2022,1.4499999999999678,1.1211177052423258,1.0,2025-05-03_S2
27,0,3.1871679360749336,4.9847385915624765,3.7399678484245413,0.0,0.0,19.38636945759325,4.475391750597368,23.350499157930866,46,1189,1.3499999999999772,1.013835155592932,1.0,2025-05-04_S0
28,0,3.407385531799969,4.866301539088737,3.917969465644855,0.0,0.0,17.093111823879553,7.810445673325487,26.46907525016336,46,1261,1.5499999999999685,1.1054321966693053,1.0,2025-05-04_S1
28,0,3.3842893251956774,12.83147529765581,6.04620287062157,0.0,0.0,21.057452461423924,12.570155144293045,23.320620026963585,46,1231,1.4500000000000302,1.1125507717302852,1.0,2025-05-04_S2
22,0,2.834211666163021,4.255881868728071,2.9415315402144033,0.0,0.0,21.000739557215574,5.982311443131971,24.364858844560967,46,952,1.3499999999999943,1.0175420168067237,1.0,2025-05-05_S0
31,0,3.402528683648133,5.3772909216585045,4.145730661117629,0.0,0.0,20.062732313709525,8.746751837300843,23.61556464106203,46,1360,1.5499999999999738,1.1004044117647043,1.0,2025-05-05_S1
36,0,3.557026956242811,10.437160054324185,4.935194495699023,0.0,0.0,18.8932740766946,12.43940644430552,25.597731411941638,46,1556,1.4500000000000124,1.1218187660668295,1.0,2025-05-05_S2
18,0,3.1411199503064893,6.352833521255052,4.037457609698749,0.0,0.0,22.066391128706588,7.862330966531254,27.11926868983016,46,809,1.3500000000000094,1.0348578491965468,1.0,2025-05-06_S0
29,0,3.255467932360893,5.210287707765105,3.4768274937120136,0.0,0.0,20.871291964458518,11.359816778932474,28.88842249834553,46,1274,1.5499999999999685,1.098547880690729,1.0,2025-05-06_S1
48,0,3.1355136777174657,9.242009260050136,4.284261831466066,0.0,0.0,21.44712447294358,9.85869472472747,26.074485825703192,46,1966,1.449999999999972,1.1278738555442493,1.0,2025-05-06_S2
20,0,2.9312207609149974,5.631089850775995,4.118321248009321,0.0,0.0,19.843238265648345,7.4562080002167,22.96380892386263,46,908,1.3499999999999985,1.0285242290748935,1.0,2025-05-07_S0
18,0,3.1889275621121915,5.933106282377031,3.6077777197662164,0.0,0.0,18.171941486412617,5.455362386213691,25.00353118244307,46,823,1.549999999999976,1.086695018226001,1.0,2025-05-07_S1
37,0,3.337084127567105,8.570799699647539,4.543478739383056,0.0,0.0,21.080801207618535,11.140725673961937,25.590732596331335,46,1561,1.4500000000000117,1.0998398462523897,1.0,2025-05-07_S2
18,0,2.9858685045277573,4.582755899337652,3.463598738720444,0.0,0.0,20.583497987555475,7.1207666795971285,23.953311905623995,46,813,1.350000000000009,1.0172816728167255,1.0,2025-05-08_S0
21,0,3.0296576614492707,9.834498665826075,4.534303825011109,0.0,0.0,21.51321951863278,11.035919938647961,28.649224192485924,46,945,1.5499999999999734,1.0977248677248652,1.0,2025-05-08_S1
32,0,3.1594700237055067,6.206914206026833,3.9230033705043486,0.0,0.0,19.344902090040836,7.409889233984982,22.423617313466007,46,1394,1.450000000000032,1.1361549497847792,1.0,2025-05-08_S2
13,0,3.1437837736620247,4.047918713960664,3.2129357884803347,0.0,0.0,19.035147169725793,5.521375764385842,20.246192717959822,46,595,1.350000000000014,1.0161344537815162,1.0,2025-05-09_S0
34,0,3.5999809427209577,8.300814470700407,4.686572437112041,0.0,0.0,21.436948295337206,8.733089020402709,28.026862496693735,46,1441,1.5499999999999856,1.095732130464937,1.0,2025-05-09_S1
31,0,3.4363295706893666,5.404907614995957,4.267059547731224,0.0,0.0,21.16791078668482,7.9754614435359015,27.762343918884856,46,1351,1.4500000000000315,1.111732050333077,1.0,2025-05-09_S2
22,0,3.4379842692272318,8.696994383368171,4.451640535975257,0.0,0.0,18.78169855172499,9.329119485118133,25.65076114304328,46,995,1.3499999999999905,1.043919597989957,1.0,2025-05-10_S0
29,0,3.420100020213356,9.002958334988278,5.432424491427417,0.0,0.0,20.028642010004077,13.783698281227675,23.486494551365446,46,1284,1.5499999999999683,1.1019080996884802,1.0,2025-05-10_S1
36,0,3.7367319648157595,9.058352735726572,5.4320262855051205,0.0,0.0,20.886797262443682,11.745325924634413,24.47888205005843,46,1498,1.45000000000002,1.128671562082764,1.0,2025-05-10_S2
22,0,3.4029571776806966,9.204321360907686,5.0651457002335,0.0,0.0,24.963390338802707,9.60232807335481,24.846688722296236,46,996,1.3499999999999905,1.059437751004024,1.0,2025-05-11_S0
30,0,3.832246505869968,7.926968683069818,4.932428268491817,0.0,0.0,19.73667148058062,6.758338472689298,28.6995740368131,46,1307,1.549999999999968,1.1049732211170566,1.0,2025-05-11_S1
33,0,4.121381262820891,13.542486675541358,5.952312228787922,0.0,0.0,19.360192935124097,12.185854100355307,24.94351297637132,46,1454,1.4500000000000262,1.1136863823933927,1.0,2025-05-11_S2
19,0,3.184343627357987,13.770459298734696,5.2279136473859396,0.0,0.0,18.939223469686933,9.993738488127857,21.34839203808477,46,836,1.350000000000006,1.011184210526312,1.0,2025-05-12_S0
18,0,3.169173605332268,12.16281897229285,5.541912926970687,0.0,0.0,22.22899037062945,12.583993695361954,25.06063614390493,46,801,1.5499999999999767,1.0875156054931392,1.0,2025-05-12_S1
26,0,4.09121767713466,7.347700309091934,4.519633498613091,0.0,0.0,18.676605119829016,9.37577256533134,24.363046081104738,46,1139,1.4500000000000288,1.1390693590869172,1.0,2025-05-12_S2
19,0,3.0311240745889427,8.389335372970617,4.243741930655903,0.0,0.0,17.726083281108718,7.395060447348597,23.30818787214921,46,866,1.3500000000000028,1.0165704387990737,1.0,2025-05-13_S0
23,0,3.4092260523741986,6.3263307514757425,4.543447958713458,0.0,0.0,18.922329840980805,8.868700224314942,29.49072680660799,46,1047,1.5499999999999714,1.1068767908309471,1.0,2025-05-13_S1
32,0,3.7947921759208136,5.901819805169098,4.221091348483616,0.0,0.0,23.714291194337143,10.20696894870026,23.96217959890088,46,1377,1.4500000000000317,1.1141612200435675,1.0,2025-05-13_S2
25,0,2.9304693626881897,9.599140353452364,4.645265278532634,0.0,0.0,18.9315173238908,10.285878800359333,26.762862922919616,46,1129,1.349999999999981,1.050088573959256,1.0,2025-05-14_S0
23,0,3.587986876052656,5.507930353635577,3.7167301357770635,0.0,0.0,18.12579986050736,6.166868899954693,26.517757840111877,46,1042,1.5499999999999716,1.0961612284069167,1.0,2025-05-14_S1
28,0,4.055402873884542,9.4810870647673,4.983839845915318,0.0,0.0,19.784046933035462,12.94081062156702,22.52011050308091,46,1213,1.45000000000003,1.1060593569661867,1.0,2025-05-14_S2
14,0,2.878221129915336,5.638270824998845,3.3655298288820754,0.0,0.0,20.877632730716403,4.3462903356997575,22.41431336156113,46,644,1.3500000000000147,1.0534161490683351,1.0,2025-05-15_S0
31,0,3.824931835630043,6.103319588839699,4.196229258266967,0.0,0.0,21.839718084763145,9.630704248075169,26.989731019801006,46,1347,1.5499999999999718,1.0963622865627292,1.0,2025-05-15_S1
37,0,3.151076701342416,6.4835853088826125,4.123071820327172,0.0,0.0,21.36419539690906,9.872725399399746,24.6036783298635,46,1581,1.4500000000000093,1.1111321948133936,1.0,2025-05-15_S2
19,0,2.6461756075866543,3.543236233742822,2.7439117175483845,0.0,0.0,20.17564657460802,5.2078254940061575,28.438155028499743,46,866,1.3500000000000028,1.0290993071593568,1.0,2025-05-16_S0
24,0,3.434404561830541,5.8814450694698435,3.9338196352223256,0.0,0.0,19.0788053163454,10.399703794112824,24.642497493380205,46,1072,1.5499999999999712,1.1011660447761051,1.0,2025-05-16_S1
46,0,3.6200700639417613,6.643279512283506,4.3639175957640015,0.0,0.0,19.66016911031155,7.553393522034113,24.73423246591342,46,1952,1.449999999999973,1.1153176229508004,1.0,2025-05-16_S2
27,0,3.3361378491062763,15.539958416484184,6.323531487188818,0.0,0.0,20.83788930436402,11.129953076816761,22.476870201798494,46,1164,1.3499999999999788,1.0240120274914053,1.0,2025-05-17_S0
22,0,3.3499145173386027,12.304798482665998,5.278781066238255,0.0,0.0,21.461262212025176,11.145849401265783,24.062964000394967,46,987,1.5499999999999725,1.1003546099290857,1.0,2025-05-17_S1
36,0,3.591858681001996,5.453109383284861,4.32470322852193,0.0,0.0,18.172558054341966,9.592807530694465,28.11034998684627,46,1556,1.4500000000000124,1.1196979434447154,1.0,2025-05-17_S2
33,0,3.107809938427806,10.007409090404508,5.134470929156133,0.0,0.0,20.57327006993392,9.894710111653316,25.050598556567625,46,1453,1.349999999999965,1.0480385409497648,1.0,2025-05-18_S0
32,0,3.7432019080927814,5.358862007214128,3.821560290451896,0.0,0.0,20.06892027908894,7.06635247712838,23.514079065791243,46,1413,1.5499999999999816,1.1079617834394846,1.0,2025-05-18_S1
34,0,3.5860363409884375,11.330791485185452,5.726969025580921,0.0,0.0,22.026585877731755,11.531396140046127,23.650208005400394,46,1450,1.4500000000000266,1.0828275862068877,1.0,2025-05-18_S2
21,0,3.3331882188977837,9.045783510118014,5.057280124340147,0.0,0.0,20.540996755335534,9.985516550631612,25.656769401767324,46,916,1.3499999999999976,1.0179585152838442,1.0,2025-05-19_S0
28,0,3.5074726937358918,10.929104229482949,4.827149718932743,0.0,0.0,20.265477127948156,14.018426560289297,28.544631277835155,46,1224,1.549999999999969,1.1063725490196223,1.0,2025-05-19_S1
35,0,3.386399432245166,9.685688424810502,4.625830490231187,0.0,0.0,20.531736183894534,9.967795408473647,24.351923583605235,46,1495,1.4500000000000204,1.1141137123745781,1.0,2025-05-19_S2
26,0,3.016278705552328,9.150252318006327,4.216246371916764,0.0,0.0,21.62167517730239,9.634325509539531,22.965437097105927,46,1114,1.3499999999999819,1.0148563734290807,1.0,2025-05-20_S0
37,0,3.3035439557703645,7.1745163047801785,4.410080467088857,0.0,0.0,22.88453309574694,10.370428318326645,23.248490048521067,46,1581,1.550000000000003,1.1004743833016986,1.0,2025-05-20_S1
46,0,3.125412886364775,6.514827881644005,4.5739138692850085,0.0,0.0,16.91709053156305,9.002058626116234,24.54956989195577,46,1946,1.4499999999999735,1.126053442959924,1.0,2025-05-20_S2
20,0,2.8108038524343986,6.765955010297336,3.6911106895266115,0.0,0.0,20.12714955647677,11.858691521270917,27.91695920442454,46,901,1.3499999999999992,1.0404550499445093,1.0,2025-05-21_S0
31,0,3.393851552359491,12.157892040709454,5.224967941146826,0.0,0.0,18.614271697676774,13.187139928039594,26.202856797122298,46,1347,1.5499999999999718,1.1052709725315388,1.0,2025-05-21_S1
38,0,3.198098609794371,6.827609037108787,4.507572416012842,0.0,0.0,19.62788280468883,6.830825770915062,25.388801648508267,46,1657,1.4500000000000006,1.134278817139401,1.0,2025-05-21_S2
25,0,3.045590478072496,3.597668764061173,3.5318710047306183,0.0,0.0,20.55777991559746,7.0870125777316035,23.266808923099735,46,1111,1.349999999999982,1.0204770477047653,1.0,2025-05-22_S0
27,0,3.4341742103198203,4.739253342314282,3.713186501822648,0.0,0.0,16.48990273435803,5.779070372762815,23.695899942759976,46,1226,1.549999999999969,1.095391517128855,1.0,2025-05-22_S1
35,0,3.3860757305534115,8.201654300141028,4.446552103001446,0.0,0.0,21.806765531743867,8.148058359048651,23.9505581558102,46,1494,1.4500000000000206,1.1257697456492604,1.0,2025-05-22_S2
20,0,3.2956837652765816,8.936938847075492,4.538795987929624,0.0,0.0,25.20032119623048,9.845312095015935,23.856213533295723,46,894,1.3499999999999999,1.0367449664429556,1.0,2025-05-23_S0
