n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
29,0,3.3493002715081497,8.801111482590056,5.347356800788595,0.0,0.0,18.712991643171993,13.884416694093755,27.34498664929075,46,1392,1.5499999999999787,1.1017241379310352,1.0,2025-05-10_S1
36,0,3.711365064388213,9.047654647293296,5.4129854174078025,0.0,0.0,21.155093840905128,12.08494342976117,24.92881128668742,46,1728,1.449999999999993,1.131944444444443,1.0,2025-05-10_S2
22,0,3.4102180193364697,9.206307444834993,5.027759734092067,0.0,0.0,17.00553982058234,9.223331422158417,27.429801442767882,46,1056,1.3499999999999859,1.0590909090909173,1.0,2025-05-11_S0
30,0,3.4108125083657845,6.39671577332261,4.471899958184026,0.0,0.0,19.166950593079775,6.74392027818927,26.082942607882647,46,1440,1.5499999999999854,1.104999999999986,1.0,2025-05-11_S1
33,0,3.6987708269255433,13.738781516328416,5.877858729689929,0.0,0.0,20.423395093296776,11.906053772215564,25.983398031537813,46,1584,1.450000000000009,1.1136363636363562,1.0,2025-05-11_S2
19,0,3.1137679491860695,14.071143847020059,5.296735293618902,0.0,0.0,19.461743220624193,9.823331086664108,23.321222940295787,46,912,1.349999999999998,1.0105263157894702,1.0,2025-05-12_S0
18,0,3.1477214768466215,11.317059028956836,5.283981614690299,0.0,0.0,25.519111231188255,12.578318040019225,24.332328679498534,46,864,1.549999999999975,1.0888888888888946,1.0,2025-05-12_S1
26,0,4.25027935260044,6.760078993819082,4.397165189506866,0.0,0.0,19.60479818100544,9.215683098303575,25.277844689493104,46,1248,1.4500000000000304,1.1423076923076878,1.0,2025-05-12_S2
19,0,2.895955144383576,8.008060990542601,4.218251162688557,0.0,0.0,18.22621544315481,7.360160024196815,26.670410621607733,46,912,1.349999999999998,1.0157894736842081,1.0,2025-05-13_S0
23,0,3.498265538608921,6.507912961998679,4.6063439073999675,0.0,0.0,21.485139619966702,8.925083418396163,23.163251882012247,46,1104,1.5499999999999705,1.1065217391304403,1.0,2025-05-13_S1
32,0,3.5417641473483963,5.697596112761846,4.151121011683932,0.0,0.0,19.743518387972852,10.134911621129767,24.21786995939289,46,1536,1.450000000000015,1.1140624999999884,1.0,2025-05-13_S2
25,0,2.9042186592636465,9.544329791534523,4.636697879298543,0.0,0.0,17.573433885840664,10.462885334196343,24.675457140391597,46,1200,1.3499999999999768,1.0499999999999994,1.0,2025-05-14_S0
23,0,3.5456125007921284,5.647229116512786,3.747643711506129,0.0,0.0,19.85166168327869,6.38809235463873,25.940267963287027,46,1104,1.5499999999999705,1.0956521739130507,1.0,2025-05-14_S1
28,0,4.33308651016651,9.449693176721919,4.988554719645637,0.0,0.0,23.247639997533277,12.325587658843775,22.53761967879555,46,1344,1.4500000000000315,1.1035714285714149,1.0,2025-05-14_S2
14,0,2.868811774577332,5.852296245920309,3.3849773211274057,0.0,0.0,20.600077089773404,4.287909882304837,22.791994023529956,46,672,1.3500000000000152,1.0535714285714408,1.0,2025-05-15_S0
31,0,3.7012441158128424,5.9569672060006384,4.046291516191196,0.0,0.0,18.83370521564637,9.72446955039745,25.2368717202598,46,1488,1.5499999999999918,1.0951612903225731,1.0,2025-05-15_S1
37,0,3.250918579317248,6.705114139970469,4.130429404095896,0.0,0.0,19.062435538177247,9.967025967817381,23.322701853275646,46,1776,1.4499999999999884,1.1121621621621396,1.0,2025-05-15_S2
19,0,2.701336519313307,3.546485505487505,2.7476816762825664,0.0,0.0,21.45280644940659,5.307674269786425,24.69762249148819,46,912,1.349999999999998,1.0289473684210562,1.0,2025-05-16_S0
24,0,3.3967812638016808,5.739931173308986,3.9475346118322143,0.0,0.0,21.55960246540594,10.112113186104702,26.649178031987585,46,1152,1.5499999999999698,1.0999999999999837,1.0,2025-05-16_S1
46,0,3.1608867144468293,6.682710780992771,4.10672159456644,0.0,0.0,19.20569452885936,7.504469705286257,24.38022789310055,46,2208,1.449999999999955,1.1141304347825938,1.0,2025-05-16_S2
27,0,3.3524672147367136,14.775906269026576,5.624968738028873,0.0,0.0,18.308897670469744,10.83590587104944,22.876784571164492,46,1296,1.3499999999999717,1.0222222222222188,1.0,2025-05-17_S0
22,0,3.331377794510495,12.41670118973081,5.164672383658784,0.0,0.0,16.75430162656254,10.604354399433182,24.600046565751715,46,1056,1.5499999999999714,1.1000000000000087,1.0,2025-05-17_S1
36,0,3.6112292678074973,5.364155031166107,4.3657744713818865,0.0,0.0,19.147766830796648,9.466607774887276,27.942897433326905,46,1728,1.449999999999993,1.1180555555555367,1.0,2025-05-17_S2
33,0,3.128004322288871,9.620950081853497,5.105234416800783,0.0,0.0,18.124787688499815,9.803819342385168,25.06615204634149,46,1584,1.3499999999999603,1.0469696969697024,1.0,2025-05-18_S0
32,0,3.541316271899245,5.131604235859149,3.7716108018184005,0.0,0.0,20.386621774346125,6.963312455520944,24.952528683602495,46,1536,1.5499999999999978,1.1078124999999912,1.0,2025-05-18_S1
34,0,3.6203999417606294,11.991640137532764,5.698399857417563,0.0,0.0,20.34623147439801,11.56988884739905,26.02778936101423,46,1632,1.4500000000000035,1.0779411764705795,1.0,2025-05-18_S2
21,0,3.2975008216753987,9.089796311568954,5.0737298949881255,0.0,0.0,17.742663789333054,10.157559104414787,27.334833988600785,46,1008,1.3499999999999897,1.0166666666666677,1.0,2025-05-19_S0
28,0,3.5143590227241104,10.77493344608562,4.753872598496266,0.0,0.0,21.71830758305868,14.213917070268442,28.476686214622116,46,1344,1.5499999999999714,1.1053571428571598,1.0,2025-05-19_S1
35,0,3.3299016883612547,9.933437765957922,4.499207407805032,0.0,0.0,19.097363594212865,9.769750474530735,26.429762766099504,46,1680,1.4499999999999982,1.1157142857142834,1.0,2025-05-19_S2
26,0,2.983364318976414,8.540238939845834,4.100815739062105,0.0,0.0,18.800193775868557,10.172347908684248,26.352015899007824,46,1248,1.349999999999974,1.0134615384615349,1.0,2025-05-20_S0
37,0,3.320557866103072,7.03312772193579,4.349273838475827,0.0,0.0,21.245861517319042,10.572012415437293,25.705657571054374,46,1776,1.5500000000000227,1.0986486486486382,1.0,2025-05-20_S1
46,0,3.0796355387652037,6.462019247361855,4.544840476299461,0.0,0.0,18.993929916700065,8.933696938950531,29.139808468076925,46,2208,1.449999999999955,1.1282608695652274,1.0,2025-05-20_S2
20,0,2.8060517691350766,7.098499869478058,3.724587329668541,0.0,0.0,24.631948416922047,11.589133307836743,26.54439118268241,46,960,1.3499999999999936,1.0400000000000034,1.0,2025-05-21_S0
31,0,3.5510145643660174,11.082224497757782,5.096967049498522,0.0,0.0,18.872821535897433,12.820135619850166,24.838360356895375,46,1488,1.5499999999999918,1.104838709677407,1.0,2025-05-21_S1
38,0,3.1981690465983386,6.344353141801407,4.434667459721823,0.0,0.0,19.68982436629921,6.931370844534104,24.277079655467915,46,1824,1.449999999999984,1.1355263157894708,1.0,2025-05-21_S2
25,0,3.0490944856875166,3.7339484252721418,3.493650310799441,0.0,0.0,18.613726619531555,6.963830185888486,26.139630673496214,46,1200,1.3499999999999768,1.019999999999991,1.0,2025-05-22_S0
27,0,3.22135544339276,4.6873880964453996,3.7003101347083907,0.0,0.0,17.870873769227003,5.767747725237699,30.711954613463245,46,1296,1.5499999999999683,1.094444444444424,1.0,2025-05-22_S1
35,0,3.2237224409143757,8.316798399676712,4.308859206511308,0.0,0.0,22.04801475001704,8.252437014913188,25.635574661064524,46,1680,1.4499999999999982,1.1271428571428561,1.0,2025-05-22_S2
20,0,3.192999897204294,9.37971852801891,4.494252718767213,0.0,0.0,18.316314793556767,9.735674350001368,25.206438825784502,46,960,1.3499999999999936,1.0350000000000024,1.0,2025-05-23_S0
34,0,3.953691186642936,8.698545526254225,4.656209097742619,0.0,0.0,19.934069940011746,9.61108916081075,26.6780889631446,46,1632,1.5500000000000085,1.0955882352941098,1.0,2025-05-23_S1
30,0,3.224053015239964,4.689980883292139,3.659575560936908,0.0,0.0,20.641231673035936,7.1066820522126575,24.839627800034517,46,1440,1.4500000000000282,1.1266666666666574,1.0,2025-05-23_S2
21,0,2.954437205723326,6.277389714125794,3.7118946504135604,0.0,0.0,19.667821542819418,7.102209962121476,26.55116419919103,46,1008,1.3499999999999897,1.0261904761904685,1.0,2025-05-24_S0
21,0,3.050177504112752,4.38301626292572,3.141108440529152,0.0,0.0,21.46609106586111,3.6635645961285,31.030826633737327,46,1008,1.549999999999972,1.1071428571428559,1.0,2025-05-24_S1
31,0,3.0756046579811107,10.455316957723825,5.321122980070582,0.0,0.0,19.057951236127845,13.589282599150378,22.857091233387596,46,1488,1.4500000000000213,1.0758064516128958,1.0,2025-05-24_S2
23,0,3.430238151954521,7.511175141487994,4.334484513949462,0.0,0.0,18.58949409319604,7.747150177460015,26.000660878892216,46,1104,1.3499999999999825,1.0282608695652213,1.0,2025-05-25_S0
17,0,4.496418189389903,7.175354190008122,4.486676068755736,0.0,0.0,14.720484092205533,6.768991512851648,23.068322169023087,46,816,1.5499999999999763,1.11176470588234,1.0,2025-05-25_S1
34,0,3.871538063640253,8.391526328883144,4.928508878059544,0.0,0.0,18.725732846380744,9.6143683869401,24.796788656904056,46,1632,1.4500000000000035,1.092647058823512,1.0,2025-05-25_S2
20,0,3.55421229341948,14.06451963721759,5.099400247373012,0.0,0.0,20.066431653906605,10.540530931003666,23.650676495044657,46,960,1.3499999999999936,1.0550000000000126,1.0,2025-05-26_S0
22,0,3.2059888564338204,5.099214228960031,4.356612781281168,0.0,0.0,24.769802301285495,13.504437381297466,23.125913784755742,46,1056,1.5499999999999714,1.111363636363643,1.0,2025-05-26_S1
50,0,3.4024982769847725,8.400585594005324,4.5397626737541845,0.0,0.0,18.98699295100979,9.448524647274837,24.368010037991084,46,2400,1.449999999999944,1.1250000000000127,1.0,2025-05-26_S2
25,0,3.072832606913392,4.242925627734659,3.181958572326346,0.0,0.0,21.33739293793118,4.464717161367852,25.4159114800936,46,1200,1.3499999999999768,1.019999999999991,1.0,2025-05-27_S0
26,0,3.447421917583636,10.70702469721877,5.431312528324083,0.0,0.0,20.846343161751477,12.56892240669066,23.70385823017809,46,1248,1.5499999999999687,1.1269230769230638,1.0,2025-05-27_S1
38,0,4.442323518001057,17.88184727426023,6.664188844545765,0.0,0.0,22.30781029547981,13.708128706294225,24.774885964779124,46,1824,1.449999999999984,1.1236842105262916,1.0,2025-05-27_S2
16,0,2.8398895675837172,4.247052474485806,3.249409712860286,0.0,0.0,19.984110449892484,6.0167894736980925,26.81840557317165,46,768,1.3500000000000147,1.0374999999999965,1.0,2025-05-28_S0
16,0,3.5377856196743123,10.66237701073759,5.340992707156226,0.0,0.0,16.56910768774186,9.272614500610235,30.66494690334624,46,768,1.5499999999999776,1.0843750000000043,1.0,2025-05-28_S1
27,0,3.3859654936436687,7.152823605421765,4.406881614545244,0.0,0.0,18.837414861736963,10.161354381087188,24.964092031076582,46,1296,1.4500000000000308,1.0870370370370308,1.0,2025-05-28_S2
19,0,2.6677796549229313,8.955947027454686,4.4951806810937045,0.0,0.0,18.378584518513872,9.063020091583583,24.28060638601849,46,912,1.349999999999998,1.013157894736842,1.0,2025-05-29_S0
29,0,2.9209130437156743,16.406639708332694,5.61275996819137,0.0,0.0,19.10606123697751,13.871359603843931,25.283118079458657,46,1392,1.5499999999999787,1.0896551724137946,1.0,2025-05-29_S1
38,0,3.020043251576691,5.670904807813387,3.7127554309349673,0.0,0.0,19.733177671196227,6.755717543716402,23.443240527350373,46,1824,1.449999999999984,1.1315789473684206,1.0,2025-05-29_S2
20,0,3.154656198873805,5.472329384239839,3.8427539476477848,0.0,0.0,18.098562732406936,8.47047431734548,30.356547720557415,46,960,1.3499999999999936,1.025,1.0,2025-05-30_S0
15,0,3.284834737719849,14.97675479194311,6.037431522884546,0.0,0.0,22.48922824761688,14.939024616855075,23.70147007561519,46,720,1.5499999999999792,1.0833333333333386,1.0,2025-05-30_S1
35,0,3.3550978457894516,8.402754859865517,4.66213680294143,0.0,0.0,19.903787459571593,9.6097241662206,26.26199133212631,46,1680,1.4499999999999982,1.1071428571428485,1.0,2025-05-30_S2
15,0,3.1023939260923834,5.721247402940973,4.463839643731143,0.0,0.0,19.979440490012554,6.659235236842736,24.307614636025274,46,720,1.3500000000000156,1.0466666666666773,1.0,2025-05-31_S0
23,0,3.5726743755372143,7.926882894873959,4.919114141887269,0.0,0.0,22.860640013066615,14.976604644455074,20.858334350247613,46,1104,1.5499999999999705,1.0978260869565108,1.0,2025-05-31_S1
11,0,3.7227785908328586,5.578144777341096,5.318468257341897,0.0,0.0,17.431233538149083,10.986456294776874,26.380992790006665,46,528,1.4500000000000097,1.1681818181818164,1.0,2025-05-31_S2
14,0,2.9889058811388356,7.990311230912618,4.268276364585049,0.0,0.0,21.683012652903788,7.105488406519952,28.14252382725798,46,672,1.3500000000000152,1.0428571428571527,1.0,2025-06-01_S0
26,0,3.808468765929973,11.686481105329715,5.699341303787936,0.0,0.0,19.179543199353432,11.660586245429469,24.20700799232967,46,1248,1.5499999999999687,1.1038461538461686,1.0,2025-06-01_S1
30,0,3.31065204747572,4.793643386358873,3.777527691523304,0.0,0.0,19.554364698332623,7.838738983697293,22.984891073821743,46,1440,1.4500000000000282,1.1033333333333375,1.0,2025-06-01_S2
17,0,2.8015873722572335,3.813708634333841,2.672967262823424,0.0,0.0,19.58697957234251,5.3857567888008475,27.780009403164787,46,816,1.3500000000000085,1.0147058823529345,1.0,2025-06-02_S0
38,0,3.0575088787503573,6.325956811140067,3.6217243663954077,0.0,0.0,18.909416510282465,8.495641064703847,23.170145871503415,46,1824,1.550000000000027,1.1013157894736763,1.0,2025-06-02_S1
37,0,4.1686043224254306,15.330179049851335,6.578613216809607,0.0,0.0,20.828441238276124,13.476594396195397,22.041391974598277,46,1776,1.4499999999999884,1.1202702702702638,1.0,2025-06-02_S2
22,0,3.094273768442986,4.57665089483671,3.735119314301093,0.0,0.0,20.286377160258407,6.1472370908202585,23.38089332318796,46,1056,1.3499999999999859,1.0249999999999928,1.0,2025-06-03_S0
25,0,3.6095385893925336,10.710197195830133,4.795828627752979,0.0,0.0,18.072386122870657,6.809913456764817,23.507444266679396,46,1200,1.5499999999999694,1.0979999999999739,1.0,2025-06-03_S1
30,0,3.446860353759145,10.015005098573226,5.0092112676099445,0.0,0.0,17.211097271580293,11.931512113154485,26.341013807729578,46,1440,1.4500000000000282,1.1266666666666563,1.0,2025-06-03_S2
29,0,3.2194250837043206,6.432702756877367,3.876923317612307,0.0,0.0,21.635945095002047,8.563726081333167,23.681228038012673,46,1392,1.3499999999999674,1.0275862068965422,1.0,2025-06-04_S0
19,0,3.678061907124685,14.381857706434076,6.2987668759286315,0.0,0.0,16.58018637088902,17.268984891104623,28.068354615122995,46,912,1.549999999999974,1.1026315789473609,1.0,2025-06-04_S1
28,0,3.19081159456653,7.963740187876555,4.7986674704078265,0.0,0.0,18.972530040794787,10.608136500122868,26.246357349985402,46,1344,1.4500000000000315,1.098214285714279,1.0,2025-06-04_S2
8,0,2.9459918563587726,11.741169462421107,5.163437119546637,0.0,0.0,20.14185169009678,13.09527356922387,29.58143566617419,46,384,1.3500000000000094,1.0249999999999986,1.0,2025-06-05_S0
23,0,3.5141895113128827,6.164495591234506,4.310077808662191,0.0,0.0,22.929999274051763,7.810123492895826,25.187214047388533,46,1104,1.5499999999999705,1.1108695652174005,1.0,2025-06-05_S1
44,0,3.0268838866416186,8.925802525888225,3.8765346284177364,0.0,0.0,21.317016320849902,6.950417483150861,24.83673092475715,46,2112,1.4499999999999613,1.1318181818181856,1.0,2025-06-05_S2
12,0,3.1567249213691406,10.689748327208955,5.828570180189861,0.0,0.0,22.489215192622044,9.892922592962478,21.60320409483808,46,576,1.3500000000000139,1.033333333333341,1.0,2025-06-06_S0
34,0,3.649061492011373,9.770187638756807,4.88407037338812,0.0,0.0,19.31777084476164,11.646252231089566,24.99022044241636,46,1632,1.5500000000000085,1.1088235294117414,1.0,2025-06-06_S1
44,0,3.382004434866127,5.020242079416794,3.6137581766473095,0.0,0.0,20.82671060801603,8.620915739922802,21.90903155701335,46,2112,1.4499999999999613,1.1238636363636483,1.0,2025-06-06_S2
17,0,3.363110966203191,13.258358937018734,6.005081518658557,0.0,0.0,23.833137540494725,11.316935542242243,25.085516448992188,46,816,1.3500000000000085,1.0147058823529345,1.0,2025-06-07_S0
22,0,3.3097905353643604,6.736033653331328,3.779761330438411,0.0,0.0,19.801817069230466,7.953922518218577,26.97536129715472,46,1056,1.5499999999999714,1.102272727272732,1.0,2025-06-07_S1
45,0,3.408416764192518,5.7933266669625265,4.104656684518371,0.0,0.0,18.955312392662684,9.328350354983897,24.571438256852744,46,2160,1.4499999999999582,1.132222222222234,1.0,2025-06-07_S2
31,0,3.425055402768993,7.238427753801162,4.551415461400014,0.0,0.0,20.93893479241178,7.4217760973700315,25.382553519518964,46,1488,1.3499999999999637,1.0290322580645117,1.0,2025-06-08_S0
29,0,3.6115526140624112,8.800766128679873,4.899775140073189,0.0,0.0,20.448102682443345,9.803329013015617,24.14258673975306,46,1392,1.5499999999999787,1.1172413793103446,1.0,2025-06-08_S1
23,0,3.017454802781265,8.066169237372852,4.463121836645101,0.0,0.0,22.751923388395124,8.748725891851679,24.103737900699844,46,1104,1.4500000000000284,1.1152173913043408,1.0,2025-06-08_S2
18,0,3.1030425325684794,4.852962566550494,3.51936854635977,0.0,0.0,22.678358861841833,7.404193577481678,26.036090363759605,46,864,1.350000000000003,1.0444444444444545,1.0,2025-06-09_S0
33,0,3.6060962113868054,8.648771621847613,4.739343582535524,0.0,0.0,20.94631462579142,10.779252635997432,25.203432974225546,46,1584,1.5500000000000034,1.08484848484845,1.0,2025-06-09_S1
40,0,3.423151746558241,11.031062343223287,4.786314302791301,0.0,0.0,19.611688390666767,11.351996806199853,22.849462077479707,46,1920,1.4499999999999755,1.097499999999989,1.0,2025-06-09_S2
20,0,3.793819955577251,11.67130949776985,5.288350573871095,0.0,0.0,18.55211879605057,12.71212685993886,20.678794270205607,46,960,1.3499999999999936,1.0324999999999989,1.0,2025-06-10_S0
25,0,3.199693905225801,5.90287068439167,4.08494050048298,0.0,0.0,17.853503221183097,10.032879260696983,27.099160891508873,46,1200,1.5499999999999694,1.0800000000000034,1.0,2025-06-10_S1
9,0,4.4196835421717715,11.197487714395068,6.260997939645272,0.0,0.0,16.216597917454553,10.354889590493526,22.28664575887602,46,432,1.4500000000000017,1.1999999999999926,1.0,2025-06-10_S2
1,0,3.1734412660822757,3.1734412660822757,3.1734412660822757,0.0,0.0,18.250654056925644,1.6652953970894109,34.50307059957278,46,48,1.450000000000001,1.200000000000001,1.0,2025-06-15_S2
35,0,3.1783491993696042,3.2748854114202013,3.176182548828162,0.0,0.0,19.286608840280387,1.6340243729484456,25.136395765687016,46,1680,1.5500000000000136,1.1085714285714607,1.0,2025-06-17_S1
63,0,3.037938603611032,3.252433181420577,3.066042321086542,0.0,0.0,20.43850071279466,1.5853200699692598,24.573791914420173,46,3024,1.4499999999999182,1.1063492063492193,1.0,2025-06-17_S2
37,0,2.833297299530278,3.0436128752280007,2.8639412963883495,0.0,0.0,17.108570698334592,1.3357213814342819,27.17449447627749,46,1776,1.3499999999999548,1.0364864864864778,1.0,2025-06-18_S0
55,0,3.1356283763523685,3.2627055144726747,3.1374986562316782,0.0,0.0,19.006872467546778,1.6119952034477356,24.448636125790546,46,2640,1.5500000000000747,1.0899999999999814,1.0,2025-06-18_S1
96,0,3.0649746829025446,3.237751889240143,3.0620670223506576,0.0,0.0,20.07510336808803,1.5527756164732687,25.806588221247438,46,4608,1.4499999999998838,1.1171875000000402,1.0,2025-06-18_S2
51,0,2.811288461189003,2.933006043082668,2.8301270245380756,0.0,0.0,18.83375993070483,1.3180489315907475,26.680010449150444,46,2448,1.3499999999999424,1.0205882352941096,1.0,2025-06-19_S0
62,0,3.119055130537487,3.2625530195317722,3.1355848651858222,0.0,0.0,18.811213580325333,1.6247040529658534,25.73487782795489,46,2976,1.5500000000000869,1.0951612903225698,1.0,2025-06-19_S1
66,0,3.130587204730974,3.274034414440744,3.1150855798208483,0.0,0.0,19.180589587956028,1.6494359169509634,25.173562843975713,46,3168,1.4499999999999138,1.1393939393939672,1.0,2025-06-19_S2
37,0,2.8510953504418044,2.966208128195254,2.851622755737371,0.0,0.0,18.45631654068308,1.3374156166213544,25.203302057823908,46,1776,1.3499999999999548,1.031081081081065,1.0,2025-06-20_S0
72,0,3.153864804516423,3.311895187959236,3.1627327632494526,0.0,0.0,19.183506583848327,1.6353336104527658,24.03007360267752,46,3456,1.5500000000001,1.1034722222222424,1.0,2025-06-20_S1
98,0,3.092382000268813,3.2922450569301067,3.1045721152690375,0.0,0.0,20.296752073093128,1.5676429989084464,25.04465892576944,46,4704,1.4499999999998825,1.1418367346938778,1.0,2025-06-20_S2
38,0,2.810451041410725,2.8946142968666706,2.830855585706658,0.0,0.0,18.902831698757684,1.3151369373592638,23.600539267387653,46,1824,1.3499999999999537,1.0157894736842021,1.0,2025-06-21_S0
66,0,3.14347787787922,3.2832053350622807,3.1605172140702273,0.0,0.0,19.18184502607445,1.653680284569535,23.692691406440492,46,3168,1.5500000000000926,1.0999999999999825,1.0,2025-06-21_S1
79,0,3.095593671051045,3.280966036857398,3.0869264942714425,0.0,0.0,20.07380642333591,1.563198597931866,24.514593198943192,46,3792,1.449999999999898,1.1278481012658585,1.0,2025-06-21_S2
55,0,2.830658930118952,3.008039762649272,2.8591298014478146,0.0,0.0,19.220757039464008,1.3381619899501112,26.423715369140492,46,2640,1.34999999999994,1.028181818181805,1.0,2025-06-22_S0
44,0,3.12598469356588,3.311249829259015,3.1502833169101176,0.0,0.0,17.920351834363416,1.6251808562103711,23.10504549484292,46,2112,1.550000000000048,1.0909090909090686,1.0,2025-06-22_S1
94,0,3.1240245851291233,3.2645545200922115,3.096541727733946,0.0,0.0,21.6112779106975,1.5740550391816595,23.715687537824635,46,4512,1.4499999999998852,1.1345744680851266,1.0,2025-06-22_S2
38,0,2.824271625151399,2.974586097438177,2.8461068559497043,0.0,0.0,20.95586067435303,1.3402090667580353,26.693363019676262,46,1824,1.3499999999999537,1.0263157894736723,1.0,2025-06-23_S0
72,0,3.13273661707108,3.2404160349764557,3.139089073527751,0.0,0.0,20.55536130525779,1.6317926847837518,24.168243593658147,46,3456,1.5500000000001,1.0861111111111275,1.0,2025-06-23_S1
79,0,3.1078073829557726,3.2642389982108417,3.0935569821801634,0.0,0.0,19.181274309658328,1.5839438711336096,24.197124677620113,46,3792,1.449999999999898,1.134810126582294,1.0,2025-06-23_S2
48,0,2.817634280596927,2.8743262839432266,2.8188818044010215,0.0,0.0,21.722952747074203,1.335665912662523,24.339417437854923,46,2304,1.3499999999999444,1.0197916666666558,1.0,2025-06-24_S0
83,0,3.157713172920677,3.2842217654721875,3.1651769616861203,0.0,0.0,20.54873631239445,1.6514102336623462,24.924607576742872,46,3984,1.5500000000001108,1.1060240963855121,1.0,2025-06-24_S1
79,0,3.103504356813688,3.2828936656557652,3.0943657124443473,0.0,0.0,18.33336656721942,1.5715698549143904,26.077855856171613,46,3792,1.449999999999898,1.1278481012658537,1.0,2025-06-24_S2
33,0,2.824681708688146,2.978837329501555,2.846564740497137,0.0,0.0,19.655969326020116,1.3429108405457648,23.01669783808188,46,1584,1.3499999999999603,1.0348484848484738,1.0,2025-06-25_S0
52,0,3.1465702670352855,3.283213315541672,3.1471678922575625,0.0,0.0,19.342862623074307,1.6562505371013774,24.10110205721381,46,2496,1.5500000000000687,1.1009615384615172,1.0,2025-06-25_S1
94,0,3.1380923571117174,3.265909270375342,3.108743076511819,0.0,0.0,19.90588799973339,1.6011500033983912,26.06552716542659,46,4512,1.4499999999998852,1.1468085106383064,1.0,2025-06-25_S2
48,0,2.8114521826139685,2.9792841449232665,2.8514487129564494,0.0,0.0,19.762697026263385,1.3561113880604896,23.83301816114643,46,2304,1.3499999999999444,1.0427083333332945,1.0,2025-06-26_S0
60,0,3.147761702874995,3.272603537040745,3.156066914768919,0.0,0.0,21.62205827235487,1.646935583438094,25.874002092330418,46,2880,1.5500000000000838,1.0999999999999885,1.0,2025-06-26_S1
88,0,3.0777153304212757,3.245025264320646,3.0620746461184543,0.0,0.0,20.402759959239532,1.5359404712529021,24.7534622350932,46,4224,1.4499999999998898,1.1062500000000217,1.0,2025-06-26_S2
60,0,2.8390750972275223,2.920742809062517,2.853462190177079,0.0,0.0,20.57622123789337,1.3275437144916111,23.581704570494065,46,2880,1.3499999999999373,1.0224999999999984,1.0,2025-06-27_S0
58,0,3.1256755911533163,3.3268391844562335,3.1455765644711744,0.0,0.0,20.193156881428887,1.6243186297096595,24.805394195220035,46,2784,1.5500000000000802,1.0948275862069183,1.0,2025-06-27_S1
68,0,3.050492442759863,3.260774071185972,3.063906319583093,0.0,0.0,19.92879132045786,1.5574447124655806,24.730608297096904,46,3264,1.449999999999911,1.117647058823564,1.0,2025-06-27_S2
57,0,2.850840812596111,3.010022818318303,2.870254392743112,0.0,0.0,18.115177175412892,1.3384900394189978,27.44077173838959,46,2736,1.3499999999999388,1.0394736842104926,1.0,2025-06-28_S0
64,0,3.1693930660982,3.3182870524823156,3.169562536584187,0.0,0.0,19.187275560746563,1.6594487099266908,24.255110340005267,46,3072,1.5500000000000898,1.1085937499999812,1.0,2025-06-28_S1
82,0,3.078819380703882,3.234094794419701,3.064389727495682,0.0,0.0,20.89542757316664,1.5666022255069914,25.891025405632785,46,3936,1.4499999999998952,1.1140243902439377,1.0,2025-06-28_S2
57,0,2.8503863679211907,3.023018502240965,2.8679981643295647,0.0,0.0,21.411258916043945,1.3347892526534064,23.197967425775616,46,2736,1.3499999999999388,1.039473684210492,1.0,2025-06-29_S0
45,0,3.116355823638796,3.2744175418907346,3.1354696226882224,0.0,0.0,22.014670751862678,1.6239459402625045,23.476143903461516,46,2160,1.550000000000051,1.0955555555555343,1.0,2025-06-29_S1
81,0,3.0895439862599234,3.2328359930452213,3.0739187433459536,0.0,0.0,19.493024662009596,1.5533661009237427,26.519519552140824,46,3888,1.449999999999896,1.1141975308642391,1.0,2025-06-29_S2
52,0,2.827265062369427,2.938782487303133,2.8416220088451274,0.0,0.0,19.54645989883036,1.326694931047819,25.62944068495246,46,2496,1.3499999999999417,1.0221153846153777,1.0,2025-06-30_S0
60,0,3.1240958379900774,3.2784700195268357,3.144742681302278,0.0,0.0,21.352398497381124,1.628714826289452,26.00882758355492,46,2880,1.5500000000000838,1.0924999999999936,1.0,2025-06-30_S1
99,0,3.040940797005474,3.2415334202872925,3.0585941945986765,0.0,0.0,19.431807407203234,1.5435305474183842,26.477996091338145,46,4752,1.4499999999998818,1.1106060606061114,1.0,2025-06-30_S2
70,0,2.8182858951392045,2.9353599260371332,2.8387739757583947,0.0,0.0,20.385684062646163,1.3202995416011958,24.312940395537584,46,3360,1.3499999999999772,1.0242857142857051,1.0,2025-07-01_S0
77,0,3.1275592373774974,3.246604453660184,3.1335459088531805,0.0,0.0,20.237832987831887,1.633070850538473,23.281488180972545,46,3696,1.5500000000001053,1.0883116883116943,1.0,2025-07-01_S1
79,0,3.1491117842447043,3.2405770763051462,3.1142429554748183,0.0,0.0,20.014270295224886,1.5978049975275124,23.864580454450643,46,3792,1.449999999999898,1.1449367088607683,1.0,2025-07-01_S2
40,0,2.827175294305599,2.9128456853915936,2.841161210586157,0.0,0.0,20.37188210764407,1.3328856072201518,24.434149017769677,46,1920,1.3499999999999515,1.0199999999999818,1.0,2025-07-02_S0
66,0,3.135406230140959,3.295675978366159,3.1487997373553833,0.0,0.0,18.552346566531792,1.6586951687075149,25.02509036310227,46,3168,1.5500000000000926,1.1022727272727066,1.0,2025-07-02_S1
